"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"O76094",8.84206209803227,7.89738654859392,12.8788744589968,11.8117345814522,11.658694189548,12.5178529810445,11.8968837144256,12.9954224992976,13.8359327549685,11.4050313896464,6.31005884280835,12.694297622353,7.88634358123845,11.5458103994603,7.87947027204152,9.3340164085827,8.57217831305018,9.32134402251742,8.98093614166085,12.0979919236804,13.7786225936124,12.963692648823,11.7654592393221,11.8086079348371,5.96758116328985,7.38631801782829,9.70463437462318,9.73145214378398,8.98487890746787,10.4274165753989,6.53456108650554,11.5553690784763,10.0073340367793,7.83842614094495,13.0981166834702,13.0933981752581,12.4487705216831,10.9013857208671,12.457551180794,4.8618219513965,13.0590204827441,13.6601178531671,12.5292992291071,12.7736969603206,12.1165455863206,12.0673749806657,12.4943073676728,12.7378536653196,13.4303231794274,12.7221358578984,12.5517816829938,12.9875953484292,13.1038180782036,13.6267424052981,13.6118635162937,10.7635430550472,10.5543875726847,11.4331409113395,10.174528023169,9.60545574041466,8.14109380464904,11.7920035313489,12.2328335264473,11.8648488558452,11.9432331420634,13.6002948518811,11.4262283090965,13.0322614770732,11.9930742364747,12.916626999083,13.5308963320597,13.2744360488244,12.1067498748851,14.0436996929354,10.4216771570269,13.6635866254208,12.8387263954132,12.3487145230206,12.4044830286118,12.8802133419304,13.6871084713555,12.7567460345834,12.9993413453691,13.2378068681494,13.099105603932,12.7238475054693,12.0675659190545,12.7150522962837,13.9103250502179,10.2431076738512,12.7953144178969,9.49537311369615,10.1003666032029,13.4249215125937,12.4340142612568,11.2023918356062,13.4126094120403,13.3054285330785,12.1721169946379,13.6954230575232,13.9223173833365,13.3343119169956,13.6488766266119,14.1155604691345,13.0236064900295,12.2436158193194,12.9559387384899,13.5592700934551,11.0203912598006,13.5839518887786,13.5249546254816,12.726082562654,12.484561095555,12.6201413114109,12.9060566988228,7.81373953582159,10.9123284440366,13.5499992332463,13.2984871247673,12.8624111010552,8.70557481397897,12.9230324551146,13.2845296383938,12.0496592154198,12.1845551974833,12.2119742117489,13.2155826166613,9.41790254234812,9.09343534547389,8.93970440008255,5.63105826719207,6.64701837916354
"O94829",9.69342068801313,11.3769897007294,12.8241212560665,12.3719298258508,11.7933592671956,12.1302176226277,12.4247144085014,14.5245979849933,14.4012795365965,13.2683672915576,9.3433896103064,10.5647943639015,12.1013657742118,12.5913112645391,9.69064412080516,9.28157356617232,11.0472403106987,8.58006808740171,11.3572862166718,13.1349598519464,13.0840351373398,13.84558484412,13.3070103074297,12.8832324532664,7.59100166302658,5.07770096809733,12.3385065625815,9.48773007751396,13.1225085096639,12.5928136202844,7.73461400172368,13.6627554259486,11.3511184964022,13.0800767609543,13.8509502967803,13.6653746921317,14.1879852284007,10.6032445443819,12.1614859013291,8.84743909625217,13.2317932104874,14.8299485727835,12.6865530241315,13.1136946146762,13.7656576976622,14.0997789393207,11.9980241823578,8.3354175927917,14.3254198914261,13.9982902235242,14.369213189442,13.1533083870747,13.9260429205838,13.9406103559345,13.5954895543648,10.4049519422606,11.0982954434428,12.7229382449666,9.087843284307,9.30968178818334,12.699671923143,12.1095910890211,12.5632040202097,14.3888709770591,13.3774984887616,14.5923638207673,11.6792406832308,10.8168621647601,12.281048764621,13.0944414376204,14.280425890019,12.820998679291,13.8187297801993,14.3800126473865,10.9508686859076,14.9230597314004,13.7967011033274,12.4945340178562,12.2728736509288,14.1132338299878,13.4451490611964,13.2533235530868,12.7309787457275,14.1287084091614,14.3742923608136,13.8072090839942,13.5733453040222,13.5876338346661,14.0932053249569,11.7732882766413,13.7130708010891,10.6423460158608,12.9085946416458,14.8097681287104,13.8893678957867,12.8986911942815,13.6625285712097,13.248537892313,13.4276140760499,14.2947151842838,14.5824571981989,14.3223487811864,13.3200854104786,13.5623480669064,13.0170304382382,13.8288167722772,13.2948757159102,13.6404491695158,10.9814575921518,14.6116298256733,13.05501429523,11.1271245662381,13.262224531213,13.1655496859126,13.4094581266118,12.1534347351564,13.5925264561102,14.3413394489049,14.1842715176398,13.3675928409906,12.0838846806499,13.4535825230322,14.1465776853601,13.363204562897,14.3490792471315,13.8044315861567,14.0925743892376,10.6268757647393,10.9302983877503,10.9298745533807,9.61086812270636,6.82797370892951
"O94966",11.2108699496104,8.23817770006248,12.6600250010218,12.4549674998549,10.8807740838646,11.0569896607472,12.1888263279255,13.8982430373996,13.8607674377651,11.1901917569524,5.59896391297694,13.8889704647348,12.7163410753238,10.3588023818619,9.3233893100736,9.19081294686119,5.88506069516253,10.8705224533725,9.96090684626125,10.0210528104172,13.6263664206,13.4491755728781,12.8940563204492,11.8025489526837,8.23502437853911,9.47531328441881,11.7463923115132,10.0010717501975,11.2187820267114,10.9630204604934,9.18965439520735,9.60080041169658,8.28718383882568,12.3912837961047,13.7317399219739,13.5741656531972,14.153972028674,11.6790369805601,13.0392538985163,7.15742784970717,13.8765323683012,14.5649701587837,11.627772337286,13.4989617634203,14.0593646957477,13.215627489774,12.5271933713644,13.2730355279788,13.6955750075311,12.6598083379853,13.5999030021322,15.0370096568261,13.1313118942664,14.7591720655993,12.4407628176012,8.42307844044049,10.5550571422815,14.0086474352875,8.95391854109251,8.09292996479958,10.6237727640581,11.537304868135,12.6885724454912,12.9264605196875,12.3919788755383,14.6491785528441,10.9948726938091,13.7850175200337,12.9122494965038,13.6473038203828,11.8686258214761,14.4860000667217,12.5854449404852,15.0604411945014,11.2862846991292,13.3609943795843,13.7095423561695,13.0139522213744,12.7146911414774,11.69364228786,14.0169838088429,11.9824889813039,13.3689220748146,13.4829119197101,14.111638708067,13.5316623875294,14.0394577158692,12.6652448283773,14.4170808969345,11.9473986307768,13.761177551586,11.3169277067267,12.0504097265545,14.5605474569852,13.7963218361818,11.9615522533096,12.5719590991872,14.3202349575252,12.8666659811983,13.9877804822328,13.405109985117,13.6673036253169,14.5867538155021,14.3654154706464,13.4301051357659,13.5674590600391,14.1719131755587,14.168318955238,9.76321582727341,14.7016781336408,14.8985076673501,14.1726666109836,13.406715442153,14.4383479543964,12.9005147943412,10.0097033410061,11.24518880425,14.2283815837143,14.6933721781902,13.536855646262,9.56499790941774,13.6300954102053,13.5674513949223,13.0659400108339,14.1431744742191,14.3385177258764,14.2991674704626,10.4834664438404,9.22434264322636,8.53600889932144,7.28403604859856,6.82005006375053
"O94985",11.9358144176861,9.87875396137449,11.8754492670725,12.8228808091906,10.6575983801125,11.6975533998251,12.1306987536243,14.0151852456345,13.2400239646293,11.4350035947614,7.30446437548976,13.3254469878438,13.0678629825638,11.7092513347126,8.68248568021555,8.60336075150676,8.67708107788219,10.7487847662744,10.7533678888247,12.3352009202478,11.4970321358657,12.5695234813535,11.5684590121746,10.5617688479331,8.85786627411308,7.17275548561698,10.3889494118769,11.0893669492608,11.8694996045981,11.5587472701442,8.61295965124338,11.6840630811017,8.82145209615846,11.5796878374792,13.4950425885952,12.7645833769689,12.7222292746475,11.7262368605667,11.2915533619637,8.54383825152588,11.2588713003697,13.6455932650226,12.8208235489188,12.2809865735487,13.3373260266356,13.7819909013067,13.2900798828728,13.636455727586,12.6803629896757,12.6799926304963,13.0468487949068,12.523186616938,13.5018261841695,13.6384559388709,13.4426723276476,11.2647089535951,11.1097360706414,13.343099253396,10.1015004723906,8.49056305481701,9.71618201845069,12.0575026273193,13.3306099136203,13.9326047374187,10.568016203512,13.0213853354119,11.1555593910472,13.3155674733849,12.1300327182791,12.9324593978159,13.274209623581,13.4825628504892,12.5581956385269,13.405614237281,11.8214429578984,13.9459122338598,12.4960302118602,13.1040289543282,13.3082646056516,13.9330797617065,13.6502185089351,12.3583231862451,12.2734026248761,12.1758664371154,13.6027856617867,12.1352528905052,13.7472806629904,13.1648672102114,13.6631055657172,11.3652937330784,12.7590031973707,10.8420234647446,8.34163432345647,13.7453095703015,12.8556730832215,11.8494067101074,13.0311709059746,14.026356404438,12.1286604980778,14.2415979627677,13.1859281726025,13.6135331510283,12.8460587117647,13.649778876274,13.3211955899219,14.1825061310718,13.2315998150397,13.8293265511193,11.0360806098714,14.1647147208633,14.4610825728624,12.978579007275,11.9156942038804,12.6958273520546,13.2411485806031,8.52784085310517,12.4634908769128,13.2438548696301,13.6013037151526,12.6616617304197,10.319265227177,12.8112280533184,11.5067822751156,12.861052777168,13.755079163575,13.0404436502645,13.2587296595182,9.41406893927447,8.37664526540874,11.5980952441891,8.20132538620599,7.78373387156828
"O95104",13.1298053477137,10.1992448091633,10.7445407595355,12.947687267322,12.7511769567726,13.058402847024,11.4574183516954,13.9148903762922,12.2562958289647,11.0371203689782,8.83646931006887,12.2756369273682,12.7187329524851,8.94628424446241,8.04473273625412,11.2490613207454,7.35654172340086,8.54089744536117,7.63887591393768,13.3893292285589,13.7535692040432,13.2142238145022,12.101523979627,10.8404731834074,10.885146970314,8.84042516441251,11.9213837539656,11.4897407179237,11.5579769771164,12.9449988287404,7.94425252701318,13.2661491727774,12.0360439123102,11.7394296877061,12.5121343705813,12.8699105902427,12.048600419662,13.5856744696041,11.7459396705844,8.82277757107563,12.3456290879707,13.7511298928426,13.4085167704704,13.6974363399517,13.3100330894613,13.1775807013145,12.4885010986498,13.633877185948,12.1656275192536,11.1444200010675,13.3449143433613,9.03158331878141,14.259758258028,13.9345909161817,14.3013869418343,9.3719166301663,12.4385401697011,13.0189657581124,10.5370748089597,9.02583364960359,10.4543651613114,11.3652513857189,10.7227772399594,12.3949169462794,12.9077937525315,14.2475461097134,12.2842640467975,10.8408427706505,9.18059703467668,13.032960088122,14.5968457427009,12.9049818350724,13.3178399543878,14.0621137698112,8.04218623553774,12.7343751852284,12.912932375142,13.0442023380922,12.9968712125565,13.4696430480532,9.12397968124622,11.6179921574185,10.739756045166,13.5200830987744,14.5723440079379,11.8563175564596,11.7383540452172,13.0499375510433,9.63317539603996,8.41731459532406,9.08522211077822,11.6051425238747,10.5073464505156,13.8004454194301,8.90191907536069,12.5722563228171,13.3543743706838,13.287717038772,12.6214933432248,14.2844800529561,13.8447052819495,13.5394554758194,11.8665764594111,11.3064787500387,13.4853974933009,13.1249759420514,13.4006748411966,14.3569870839812,7.62738556373866,15.3547682306619,13.2304345122393,12.9028179723861,12.275463072332,13.7241295127641,12.7619012371707,8.36243462529675,11.8365273088699,13.3486443055744,13.3731262495685,11.4715493818431,11.3141139224393,13.8060206312485,13.6830877374497,12.9582442575068,11.901404360898,13.3811828930196,11.6080519389712,8.42040592795049,7.73672523044023,7.8874184647356,8.87885009887371,8.92671238506252
"O95232",12.0175018816824,9.99139383621369,13.1238516756889,12.425401180903,12.0681041174185,11.7158416960629,13.3790016242476,14.3214138790104,13.8725479256224,12.0128775765062,6.56198486364739,13.6534513646112,10.7398873817802,12.6257207993766,7.45501494701353,6.72935470430741,6.29150584458821,9.12495900449172,10.7448731439843,12.6605288245557,13.9939935577518,12.9185995091231,12.7759834054042,12.5587991295216,6.78501816238027,7.4173394707444,8.77549908603675,11.1842350180669,10.7166175471388,11.7527987584355,5.97197528188234,12.6933807249947,11.6586577921261,11.8406277992804,14.5881920402663,14.3609969123898,13.0239247825473,10.4335854411505,13.4191375835411,6.00297319660716,12.4562427407502,14.6251981490261,13.1871991970194,12.285824306205,12.0853672869116,14.1247950847369,13.9866292848096,12.8695075163405,14.3353562346098,12.754532574352,12.8861389348011,12.6649001418465,13.5376384282986,15.9601197143405,14.6878374620231,9.61008654213673,11.5287397176114,13.2321140799664,8.97784650331237,10.9891851567006,9.51338957133115,13.1490268867157,12.4846519237173,14.7563280262737,14.0026974659835,12.293782373313,13.0057916713655,13.7747880735358,12.3908060177642,13.9571619104373,15.072675413627,13.2774327085901,14.6220714257415,14.0487861447073,12.6384450012173,14.7502469274995,12.3054375289423,14.1330969096767,13.5468599944619,12.4194289219946,15.6420174446507,13.3563359471932,14.2481467810048,13.709374462763,14.3116172723381,12.15716787187,12.7179863189922,14.951210638915,14.5765749009186,12.1438204581199,12.8834666323885,8.88238557423211,9.36878380823416,12.283697204963,11.7578567872198,11.1160895689185,12.8914182495504,13.836432426062,13.4028695493593,13.316796466046,14.9783110703627,14.9207581564345,13.9917306265719,14.520022553744,14.4908273815523,14.0216806294842,14.194934052751,14.0647373685647,9.3790925972004,14.2199685381372,11.5145963827367,12.1849956552105,13.0888401950396,13.1972166931101,13.2143191208008,7.02458190473005,13.5643858454284,13.0276623542858,14.618219801236,11.7606495347376,9.0379485357806,13.4906362665603,13.8210650488403,13.7836334013881,14.0462714065991,13.0030861007022,13.0305767175483,12.3147488524999,7.16941385789316,10.5641494899857,6.75510757227151,6.83946962362957
"O95394",11.2053922562415,10.2840221068626,12.4120882406932,12.3197371231604,11.4764436084532,11.5253424957918,12.6931125872105,14.391880270641,14.1158561399816,12.3419700089981,11.8325599241109,13.8816523819722,11.5040124813398,12.2104962925477,7.94863432512521,10.9704510200234,10.6540459742693,12.2774588022714,8.83645847407798,5.87562085814519,14.1482451301026,14.0365699831328,12.9817386977134,12.4430170922926,8.13577338467447,12.3843170567553,13.0234201773461,12.164953663778,10.9627032002604,12.3650799959243,11.1398626945846,12.5541409287232,10.7616060852772,11.8542465483533,14.4083679254318,12.4474664909283,13.0729088709479,12.5825208008231,12.8726378837676,8.15068962037263,13.4842829308688,12.9801953981196,13.4729665764819,13.9508537816229,14.1762912433942,13.9278270175349,13.9966897922871,14.6788784215051,14.3694749336569,13.1501993539385,12.9520502727836,13.0033293067441,13.9756931811815,13.8639223798666,13.1731682230725,11.2725381792213,12.2590930940002,12.3834066425254,9.37543419258905,11.4615107937652,7.8379302094353,13.3175459149612,13.4600545581062,14.6078777742068,13.3007877888794,14.2278960003965,11.798777966584,14.5216566760125,12.6885046962955,14.5378883923711,14.6763657480249,14.3967917721297,12.6234431628427,14.8469509572088,11.7571244306702,13.4704679593743,13.9378038362482,13.8074473314932,14.134576466442,13.434563070467,12.315639025205,13.1218155450389,13.8569427565426,13.540484650662,13.8308813306396,11.2247297498356,14.6062292146409,14.289171132597,15.2552299969369,11.3513704907222,14.1547634234874,12.1637356367139,12.1021966179749,11.7128772603359,13.2400654325279,12.023893236263,14.7887209407813,13.9096789892878,13.6951304543482,12.6101401278424,13.0352241014999,13.4427545719724,14.7047446589647,12.2397173307084,13.8111274877114,13.870106915698,13.12857869777,14.0881076458956,12.1899373381428,13.9860121555808,14.5695899326742,14.2816767003907,12.7003738796678,13.1541091433996,14.6800332767303,12.3339204842417,13.4634796146146,14.6980705142669,12.615964669955,14.564469545572,11.9944847872554,13.6955584261497,14.9312780905978,13.424801120137,13.3544321416844,14.2648994558662,14.9010406509866,12.7332549711976,11.6108781184541,9.35310476694694,8.95109274710024,8.2801201203566
"O95466",12.975810085322,10.5830194685387,13.0265893500943,12.37316122279,12.7378467212322,13.3130372746251,13.2915019322629,14.6262502425238,13.9810618430709,12.3533051321506,8.59990417651703,14.3098831413933,12.7019117060102,13.2531749005745,9.98929333203827,11.114077857083,10.9516752249033,12.0875975999449,11.917825633196,12.3806831332086,13.8521658341416,14.1493244152516,12.7890085004475,12.2794561060316,9.51993918728014,7.30187523533816,11.6566247294153,11.1244561907459,12.5376902089381,12.1310325560873,10.6051631208729,13.4657563146964,12.4232538655135,12.2432991306008,13.4847308139929,14.0430585737807,13.5780188149744,12.4798025813531,13.2747280765682,9.34557808601968,13.1858810728269,14.6130942695681,13.3244089733355,13.2810925067491,13.948864693745,13.7600560239193,13.0956313062272,13.8324159060109,12.7900020696013,13.6962129578375,13.7668358616421,12.5489832995088,14.3905777885595,13.341519757019,13.366261354166,11.807544037402,11.1548181090521,13.6160548188609,8.81533411653404,11.1999735878043,10.2855196117564,12.8466403741167,13.7471582900448,14.2119017597172,12.3240490123857,14.3683606456955,13.0564160605003,13.623140357277,12.6592064190786,13.2258098674013,13.6758276873565,13.7357598495461,12.6219762091229,14.393411657368,12.0373612274163,13.976044893999,14.2992166366049,12.7095290104703,13.7102596303195,12.8425327218291,14.5759513209064,13.5277911974206,12.8010345393371,13.0024811284596,14.4344408307526,13.9513473718255,13.7199005867961,13.2798084155887,14.0452488758363,9.55162733197351,12.9021645502047,10.8365233538469,12.6763185449503,14.4876153126486,13.3737555537732,13.2691852140992,14.0007716445258,12.287123656899,12.8319628200606,14.3103814635992,13.6471986720659,12.9707853313446,13.9775087326124,14.3267248862339,13.4718303511829,14.3694855975072,14.3653454170987,13.9965384266998,11.0119533543191,14.6621954308069,14.4346875566549,13.4143788269942,13.2135799179906,13.6702934936941,13.670930105679,9.98196927746568,12.7826415917296,13.9899895471314,14.1036197532248,13.4210882125948,10.2861857117126,12.9338653555514,12.4158461663933,13.4773212181897,11.2213431613415,13.6530074220729,13.4507345889706,9.21678582479055,8.99053077286059,11.2455087741083,3.72030782198888,8.14665457058992
"O95487",11.6832886077586,10.5738555976173,12.8762382023491,12.6457729171869,11.7207132938414,10.5867747257518,13.0521710154819,14.2505582140352,15.0762367984284,11.3138349761535,5.53600645495463,13.2762111260421,11.1926076912143,8.53955820725669,8.45994918895127,10.2413760383063,9.83742998576009,9.51793675948688,10.8624351058194,13.6065455562262,13.2037653480473,13.0520499654658,13.37356001276,11.2841373152027,6.31778237181406,8.32257283562251,12.450456685561,12.6752234709505,12.1597582068316,11.8541687564915,12.0950678283079,12.7404153061751,11.628611525961,12.2295615661873,13.9052225118218,14.3711486616576,13.9591853035148,12.9700952674076,12.4116282541153,5.22575614078653,13.0845930649066,13.9582488592576,10.9268146190099,11.9314793187829,13.018627218076,13.6242828553196,13.4917225380502,10.2536944282148,14.4212789045028,13.5482910462351,12.8405873550705,14.4671006962176,13.8231013450172,14.2534285451126,13.5008257949983,10.8501713160207,11.5786354554124,13.1720325685479,8.3811515570231,10.3634483392431,11.7636779677745,12.6769933037661,13.2526555959902,14.857915095068,11.0737249261546,14.4229054399027,10.806955007143,14.0108528041485,12.3978474232031,11.3261397555508,13.0236621251201,13.5949870164371,11.6595233199993,14.8035760598928,8.92658213276435,14.2327238543725,13.4515328283715,13.8461608783642,12.6430314514691,12.8451899433431,10.7160251263477,13.5956210531929,10.450306036479,12.8367527777887,14.3754291352876,13.1760172747579,13.5753143602002,10.8310546248888,13.6300014142132,11.930834232231,12.8786753559208,11.2337476032114,11.5754991222096,14.2157031929948,11.3355571371547,12.5471365295824,13.0514290081,12.1416988227819,12.962489410267,14.3700001286363,13.9052225118218,13.4546556135654,14.4427262980054,13.7419240471026,13.9692224021384,13.8552273236308,14.6899265298607,14.7779891617699,10.9620531987346,14.7049346629143,13.6900076811566,13.6717743091778,12.4097288935121,8.96207924199355,13.3341428062482,9.29644046301481,11.789684868408,14.6279328047134,14.2898145462088,13.6220676485305,10.2408024475576,12.5799519698185,12.6162015770473,12.7564483059911,13.2338150385805,12.7932576613038,13.2760419427751,10.9840435312721,7.11571873919982,9.52000458047184,5.11052522651367,7.48977564760566
"O95630",8.88233282967165,7.61003283430258,12.1630889344446,10.3917201520566,6.97118724789424,11.3532870881529,10.5007594817967,12.3005860781176,12.368490684769,7.63971256167143,9.88145219653475,12.7686471575932,8.94669905594245,10.562410202461,5.66965873871639,4.63081954708953,3.77589744989893,6.1563665468094,7.14856174459784,5.9927332595348,12.9583157826247,12.7435343761249,12.4722109928212,12.0525737732558,6.09809390731103,4.55495073434026,9.64187398305328,9.23120123616646,10.2975056860113,10.2173833159482,8.71715978125821,9.52956822584512,7.51894984142919,9.81630916670485,12.7905335208361,13.5025023363771,13.1834436083706,6.19284249121292,12.6717526588344,5.41289286749352,12.238172153687,10.5231283354551,12.3722077696396,12.8529967177932,13.8947521503019,13.0053570537559,11.1936155535463,12.7533764457725,13.1538889439963,12.3406018769374,12.4850745636986,13.0660580322922,9.61249311101962,13.2574239161805,13.1189864990795,7.46387739145036,10.2781911286998,10.4227238914857,6.29753818595735,7.89623806704558,11.1357092861044,12.0797973646412,11.2415191540715,13.066592751102,11.6435396268297,10.5616606150386,8.94726204898826,13.0748927261562,10.8939034673973,13.2790188574956,14.1007042421032,13.3605842017122,10.9441009143598,10.4692321956739,7.8087448272594,10.9451228058611,13.7223876233009,13.6338503795545,13.0329413361096,13.1487186641454,13.4807948236285,12.2167268169098,13.3331982613465,12.8445785738632,13.2810779018759,12.0656705594352,10.0289358733881,12.3189932283336,13.9670888043622,7.30632216894825,12.9324896758602,6.25417946004629,10.5397679457639,12.880858511638,12.0402800523866,12.3772390529752,13.7510621992312,11.2614851304621,11.8785618811724,12.7846389538533,13.6198378299597,13.2687706002813,13.9706527584793,13.4964470378399,11.6631442509734,12.5249848499133,13.0189548548688,12.197155526002,8.78675535346943,14.2936698971599,13.7036528914677,13.6537593721961,12.1762143293649,11.6877235382961,13.1249028773402,10.1856910770912,12.0393724030486,13.1062793073095,13.1926752364216,13.935583091952,9.19561525410582,12.6346575081296,13.0741901302452,12.8110845498341,14.0673203586249,13.1902303540677,13.4487567893245,10.8790475952714,3.8934749881281,3.93596963519456,5.25535076334871,5.89694375117843
"O95747",13.1891874169385,7.24997771509706,13.2759891299632,13.4927901861766,12.3576559395402,11.6483507247716,12.2942809659342,13.54766837688,13.1149518964611,10.9560580368752,8.07847309133858,14.4879420333223,12.4531245075939,12.8574435109026,7.78035627534294,8.24392650043632,10.2155159547971,10.2816045044249,12.3929943253463,13.1918270142266,13.0949532925802,13.4702516611333,13.4622909566278,13.1842128100149,7.68265361255752,7.45772130484249,10.8326467797927,11.3286522146715,11.7183393066258,12.6809471275327,8.73967102679907,11.1858709897565,10.9811536855735,11.2589709053677,12.8067455584819,13.7440264062337,12.9333129247519,11.8846663103276,13.2014758408402,8.8693051222802,13.2102694481858,13.4044774505962,11.6897558622338,14.1295844519951,13.8255031907377,14.1014291167655,13.4133178943956,13.4578294263538,13.2366539677932,13.2631405730024,13.0611422985652,13.2687858294623,13.5401432400221,14.2859858721459,12.9884953084152,9.18250533618077,11.8888119777332,12.6517683079605,11.0425751044601,10.0043991360385,11.0199405541863,13.4293222203849,13.1461738174256,14.0473330404615,12.6104913811699,13.3431796652859,12.0200610544978,13.5144654807991,11.743028803768,13.305385128812,13.8156442172605,12.3662479625003,12.575270926469,13.711346912418,8.84097732202581,13.6342699602944,13.6588707968877,13.1707758210177,13.6446859306926,13.5191992748552,14.4106401615094,11.4682087777988,12.9200391827631,11.9013169992638,14.0502059183231,13.227694280456,13.6657041139211,13.016937092541,14.3019061237563,11.6379646523704,13.3396742507023,10.5012675659709,12.4350594398134,13.2393532164776,12.5433280938169,12.6648023114345,13.8729208517921,10.4232456701311,13.1921912036779,13.4994390818746,12.0072889524729,12.7812203439721,14.0968306674633,14.2669262829418,13.5169443347325,12.9291312820066,13.4828130562957,13.6433321120759,10.226403314812,13.9036441937781,14.4235997133718,13.7698301462601,12.9291564071299,13.3378857662609,13.8463512876383,10.4726104806054,12.7822850012011,13.6428829814134,13.6099618523266,14.0708482420258,11.5004961735802,13.263546667796,13.1589589685225,14.053673588329,12.7663773348468,13.9425286626189,13.3894437674219,12.5770473929555,5.47125147952007,8.45179474692953,5.71653237454103,6.24270733262064
"O95848",13.5932462886153,11.2749219791455,13.931530296338,12.202258156799,13.2879166618024,13.7869706922958,12.0065398744856,15.5466430770691,13.7939007491739,11.3679384957132,6.72774326583761,7.46406776823488,12.9629377767035,9.33389751866789,9.93903636823861,12.3197345288375,10.4248424787949,11.1818566820781,9.31473899876088,10.0153292488941,11.9090906441874,14.5231292522085,13.8063239693314,11.8842264962739,11.2886704826987,8.71977451395198,9.44229050212412,12.3834224518938,11.0575511648552,13.0577954571379,11.6271164509925,9.45795575948186,11.4019831710781,13.4379540954475,14.1822981201073,13.320846538502,11.9341375306453,11.7649975989272,13.520477855314,5.78997004043069,13.0028784384959,14.3966469710107,11.4455239236814,10.7811804600423,13.8423729863434,13.8871488516634,15.4156663629016,13.8653929445651,11.184109296915,10.5460396485822,12.5213327977702,15.3453596182286,12.8296344485451,14.767125162512,13.5163120185777,12.3155846364816,11.8699913799215,14.1099325845862,9.91134893333811,8.80964783074499,9.8008527138598,13.9001958200267,13.1404131003732,14.4937509312639,13.3966216049224,15.6346655704663,9.06802954313788,10.4986318853552,13.5020384462668,14.7905913909139,15.0260107029855,13.2339982249363,8.05355869032405,11.5628171340527,12.3113776834718,7.12050405983749,10.6702929706654,10.7472682939877,14.8769076281632,14.5770674618423,14.1731047208754,13.990805631454,13.147983643961,12.4726227558322,13.8117180739633,12.4854608613862,11.8645870275021,13.0807856785701,14.4045090457372,11.7457112902028,13.731595400694,12.9851022474044,9.84925404720244,14.6903851400486,14.0126566436473,11.1754619542474,12.4270510755026,14.243227925597,10.453646407269,13.4773441572545,14.0711306078485,14.1311067963268,14.1786479103616,14.4013549502217,7.18731068958904,15.0624328924367,12.960003227061,14.6876609663485,12.6309892331881,14.014375195851,11.0494297903147,13.3132389370678,12.2600824536056,11.9711842724047,13.6948809886627,9.18699470845007,13.6369300365602,12.7306305154942,13.7619686457722,11.7950163690041,9.13038078747828,10.3755816534112,11.4388395756823,13.9687475919121,13.9372814820221,11.4208639633975,12.8203781917105,11.1784083530943,9.76150084553716,11.0513902684673,6.1607963862812,6.52984825336751
