"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q8IWR0",12.9177450134432,12.3220615556428,12.7274614570851,11.9896920257511,11.3400844738101,13.5118133589497,13.2742010526933,14.9980871180311,14.0953736163449,12.484116697111,8.80460984141282,14.1758483201528,13.2536238826907,12.430885023279,9.64967500326845,11.0752852797587,8.24395470912345,9.52078780136016,13.2012539222512,14.0111486876607,12.6369882693002,13.1533870743436,12.7661147575867,11.390458729592,6.83045653741565,6.66768335970968,11.9432358137282,9.02531968561123,12.9760017982825,11.6067773047397,10.0438116632171,9.34299711581881,9.08442242336117,12.1800233141103,13.5428054954553,14.1232123701271,12.7947449770829,13.8388548360756,12.461015954751,9.74538888011422,11.0585423681814,13.681717324733,14.7542045249173,13.0712001453588,14.1461661143548,13.7662440321535,12.4622536646154,12.5051448411113,13.5156263458947,13.195679785496,12.2583615729957,14.1179701558077,14.574223675308,14.0473795655671,13.6094701672116,8.59394674509378,12.1641579302771,13.1145557311984,11.2310523228085,10.9127897859545,12.180964905294,11.9786240057735,12.672469402765,14.7779869096085,12.3573951098021,14.4401547982268,11.2900089537746,10.2103235400083,10.4609550674581,14.9023995896138,14.0003849673431,13.9714346242774,12.6308318449076,12.0349686869578,7.63986495460184,13.1993989562185,11.959175821756,13.1518065723981,14.2432748703364,13.8687812321376,12.2975661121299,13.2119957038485,13.3292089021895,14.739450755149,15.2868209630402,13.5063856057123,12.0514887043802,11.1592108707642,13.4400001183366,7.8639702625135,12.896335703452,6.82204249842884,11.9138810651704,13.2781526138804,12.42487874562,12.9605466675436,12.8493335799495,14.6472601885566,12.5644837903708,14.5685426018785,14.1073911594313,14.4525669943944,14.3731341160365,11.9381918477017,14.0460673129039,14.3473318334198,12.6471091163274,13.7112046708545,11.5324205970324,14.8340095225708,15.2729432765685,14.7771606725847,11.8547082832921,14.0174960271352,13.1734868976353,11.6761622835902,11.8986721377427,14.4398253834265,14.9210318194325,13.317137245437,10.117705769037,11.5470097051641,14.7651240662703,13.9665412807987,14.3847477639478,13.5956866710456,12.4529866109942,10.6342413769863,9.18025995403335,9.7007970402028,10.5074752658437,8.7658589512101
"Q8IWV8",11.8348542472447,10.9799138827657,14.447790627794,14.1933882844061,13.4427270768764,13.2487754580234,12.4045044535842,12.9684660009148,14.6182660903201,13.0141255754422,11.1698125560337,15.1138216101199,12.6599679844706,10.074351236353,11.1008311397342,12.4800850195234,11.5647903952407,8.79494976192918,11.4623848585902,12.3992594406357,13.7939788676894,14.2426348171723,14.6302772342078,14.7361415821177,11.9951959430543,12.3475539926758,13.7037993085242,12.7311996847626,13.7548235719828,13.5697249689052,11.8097454201825,13.7667749503192,12.7038810552582,13.675400103017,14.4466688866805,14.8495972366488,14.7670894218579,13.7314376451402,14.2066666324386,10.6523922872456,14.7390171562008,15.4484483811316,13.6982857010419,14.7847736010822,14.7388998075344,15.3353821990368,13.5910957419223,14.5245409733375,13.6232185072639,14.5171648280934,14.0582936189764,15.1492113881819,14.0232837602089,14.6551830800334,14.3726926494539,12.1772459348614,12.9351868280652,13.823424418208,10.4085286132652,10.6606320001186,13.3740925946037,13.6000832679166,14.8015300460575,14.7515578966416,12.9091089388705,14.9808912957977,13.3422111237408,14.4349062686339,12.9836730654136,15.470225369171,14.9998282778814,14.8829992494621,10.2459707270158,14.5336474590329,12.4075063606215,15.686591714501,15.3483906329609,14.1356882455009,14.6312031372824,15.0445876709756,15.8401772184079,13.2270302789465,15.1617994281789,13.8658825322874,15.0344574981693,13.9006399159411,15.353795656781,10.4265831704347,14.8282255361522,9.02611473560779,14.1291339444098,11.8680427877611,8.97536083327148,15.2184165834028,13.1830996480129,13.1322659460436,15.2642317271686,14.3314480632289,14.1683717697297,14.8928018676096,15.1291997109438,14.7069058629842,16.1128492258435,14.9586105678324,15.1697067076692,12.9224953003039,9.52414187251499,9.45199145776816,11.8044697345772,15.1514845187798,15.6471082381322,15.7120727263673,14.354568752827,14.466432852436,15.4398971711341,12.3122278653677,12.2862398023878,15.2512780835781,14.4499762319499,14.2952518969516,12.9411145248599,14.5927201932163,13.8094270061914,12.5875676124023,15.2104086657011,14.3472932986892,14.666703223182,11.2329005169422,11.4771464343883,11.1940808089304,8.10481836081089,7.72785541257838
"Q8N5S9",13.6594774841954,10.7086264011368,13.8009218531061,13.6013909973594,12.6717528055511,13.0036349493757,12.6463729839691,13.4959352561963,13.9283924178604,13.0240778873557,12.0393629316889,14.2347094391262,14.041547308085,14.5529340557222,12.1489183634254,12.37509336035,11.9149751256287,13.029280308078,12.7963122158516,12.8786824181659,13.3730676107855,12.0830726788163,13.5309585626132,13.1938260663622,10.5923552244177,11.2500811341153,12.5367832220963,12.4210832852129,11.8673768649334,12.9269336281592,9.24065626241438,12.8938185525324,12.0503261979633,12.9577334538125,13.9765139715368,14.1039351768621,10.9931708533032,12.3929632882283,13.8530395319719,7.58303738858141,12.4708493239121,14.4392837953237,14.1214805711972,12.9677667534436,13.903279806966,14.7951092044677,14.3606392940738,14.1628293039024,13.7003188409225,14.0621082810033,14.088210824818,14.3453722513584,14.2554858884304,14.0970710778454,13.6745324889966,12.1832061429572,12.6578066165567,14.2351965385176,10.8443617418357,12.2069005164243,10.8822964640018,13.4798912619118,13.6066898708513,14.4374087477161,13.0031378967941,14.6801775525646,12.8441010686611,14.7358723916407,13.6959877318505,14.5961789861685,14.3144266435938,13.8062696349593,14.5234988951196,13.2666118817348,12.618931435562,14.9778926320117,14.6202388129357,14.7553775868867,13.8747769555009,13.6785232121041,14.7348240933944,13.2125779261285,14.1934947284369,13.2866302761411,14.3654759066622,13.571983921671,14.2757492344917,14.5499787213124,14.7497149572955,10.8932968092672,13.7829810685861,12.9743957113439,12.3518205146378,14.3049627677418,13.6774139911965,14.1105052256426,14.5606335863177,12.7993505636968,13.8800295816497,14.3353887955983,14.1872627701676,13.9943808853458,14.7028247588344,14.7151094040257,13.9122512237545,13.7697143345891,14.3254185733748,14.4187366084687,11.2896519187492,14.7324663852328,15.283330506966,14.4972402296708,13.9626106283,14.7018147583396,14.8351783675963,12.3475026649452,13.6351014715726,14.0458704058043,14.2455593611127,13.7494081067824,11.837743092074,13.7334181567009,14.5542986122907,14.0373652463865,14.7446126427535,14.2341581113438,14.0051745990856,13.1356684284448,11.0108553659044,12.8626500320929,10.7301688363106,9.25646633242189
"Q8N9I9",8.93017057115232,7.03321059607873,13.1787063681158,12.8112630826217,11.2355223665377,8.46244459998973,12.9414026672944,15.0887205069324,14.949412075924,10.0399526870001,8.67996272991548,8.96542458507786,8.51177154275164,8.8217356195446,7.49267956824245,8.27740733883535,8.04620434745415,8.55023815817858,11.1201521973847,13.4058671244589,13.6358764855854,13.8981231512236,12.3758927847168,12.2605102970374,8.00064802177948,10.0012575101581,13.3711366692195,12.9003268490774,13.3523007155663,13.7240464949461,10.6491806086307,12.3638454291358,13.8877260348605,10.8154155929371,13.7581964256563,14.4421366559166,14.2705236367601,13.1583098822323,14.4988233736507,7.99190442042297,14.209689139067,14.0583965012618,13.6486151167299,13.1040510649884,14.4961306822336,8.22272215398612,12.8609500098525,14.6179422469144,14.0084078029084,14.6445209162339,14.7914928588608,15.4003465010972,14.8346857683985,14.6232910456615,14.5101869845663,10.5658457753926,12.7410525033731,14.181791269765,8.24863905444632,10.7025833114922,12.9198995113309,12.9262675680264,14.7855406886943,14.5067353007341,13.2153513466221,14.9492179455195,9.14471117129662,14.5101404439381,11.6071825412316,14.4852243116677,12.9663759305761,14.5902763422092,13.76157622204,12.2849801059073,7.25863279481924,14.3720166643299,15.3958179998976,14.084185280323,14.4597152569794,14.0914481058829,9.83914887061517,14.4907401788904,13.9645300549401,13.7941732399319,14.458246555551,14.4296070799166,14.9293380172676,11.7614646519536,14.3187198371684,12.4617938725472,13.7823782451445,13.2829052488497,12.1290747591371,14.43326578419,13.7232011707376,13.5459187264136,14.159107555954,13.8298490337371,12.7493593599786,15.5805506071904,14.2823328756532,13.6587089946852,15.0233091959445,15.3588398621918,14.361679603174,15.0588816414102,13.8966197375753,12.4175075119907,8.8008560118754,15.0553969300434,13.6617171682307,13.8653582408905,13.6645496105136,10.8536699987599,13.6344156542075,12.6351322832049,13.0305076725209,14.7234708200864,15.2148401481782,9.36553500286563,11.3809547128199,13.9793335193419,13.3361318364056,14.3988322097074,14.9929518853095,14.1389231244008,14.3153263755979,13.2112850922453,10.2312982039641,7.36402786931396,7.73050282692611,7.55898590713415
"Q8N9N7",13.5439556185298,7.33780460753913,13.3209229219754,12.9980509027741,12.2960193387931,12.1707420156238,13.5341919063299,14.3821700246134,14.1871665063457,11.1091112684761,6.04104013524451,14.2592467814091,10.1019888327116,12.8076838048199,7.47809512095748,9.84769590538,7.63667770358656,8.59287556592203,10.9367947548507,11.6154283551098,14.2141468087529,13.9468974574741,13.8556072650295,12.9768267957983,7.47148864796914,10.3155462312516,12.175259259233,11.8383220107631,12.1665197570163,12.9413849980204,10.1059085085712,13.2647962106454,11.7652354895629,12.9581354420826,14.3277069376748,14.3283346253828,14.4636345143771,11.7636973367507,13.8590747186805,9.00190067521426,13.8144660819494,14.2399023094234,13.2048408643607,13.898093962263,12.9921196544217,13.7053366458153,13.5790436714761,14.6467636166388,14.6027651159963,13.1728324283064,13.7403162102694,14.7719571462851,14.2596195661537,15.0013767954064,14.7662298687556,10.9403183699281,11.8629504219064,13.3431940949686,8.96152086842309,10.7798906649802,8.29591100887543,12.711046914516,12.660642694051,14.9358634301231,13.7121061448377,14.6908564716286,12.3023933030113,13.7645614954801,12.4326712851976,14.5728270530592,14.0384709064958,13.9791481876647,12.6862882637428,14.4737180918092,11.9949819572072,14.3159416001184,14.0099244663939,14.071475576132,13.2845143919063,13.3770939373027,14.5023248163041,14.0129038652044,14.012211645961,14.2777959157219,14.6805778281092,13.4356225863126,14.1606554323235,13.9277516108746,14.8918649495071,9.77314082278991,13.6537450865127,10.9672963251056,9.47391061776947,14.8181302162247,13.102251887005,13.2746502358813,14.504448390665,11.0521117012062,12.4732273616442,14.5540068349098,15.0429657248738,14.4164673985138,14.8613214438839,15.2186724754379,14.0321684767065,14.8329910480809,15.2944820608057,14.7637918064756,12.545998364186,15.1618572618076,14.1928502296555,14.0494612958941,13.4736830608793,13.4787850418977,14.8877171785274,9.97980249747826,12.4688785538194,13.9798421301278,14.1588280256799,14.1771661834166,11.2002856052243,14.255631280235,14.9222513209946,14.1094075969502,14.69479467572,14.312171698588,14.0894504811159,11.5608861221126,6.53186234453748,6.38161656138175,6.35359763151029,7.63858337182561
"Q8NB46",12.2311800933541,11.5723860933365,12.0262322240057,14.5867750604454,13.6599056942816,14.4727611799308,13.2413446395089,14.9249652347379,9.54556773601066,12.6418484333594,9.35623673807354,11.4195454024944,14.3823150982681,13.4510111028376,11.0948080891302,12.2992414972742,11.6617622129348,13.2733013320469,13.4630992576171,14.077627157083,10.0519071235907,10.7032171006076,12.3626003660915,12.2472296008776,7.49445252752862,11.2361684599241,11.2055742729903,12.6663961588568,12.8940643221023,11.4108946451344,7.6828034892187,9.58699994370106,12.7197483754313,13.0856877119076,14.5757108586124,10.8857508394679,12.1338414790733,12.4579859109437,11.514360109066,10.0706069005436,11.2078429950572,11.6436510276209,7.85610162329159,13.9621550827528,12.5940615318262,11.7794774686861,13.2706332968365,13.8632977032404,12.1973055671518,13.8812079675586,14.1953887603227,10.9879784831069,9.70415584728355,14.3112733548006,11.0993905911481,8.53069135950467,7.86178042897521,13.2311826963258,11.8134798697014,7.68173794693662,8.14513170771867,13.6222703214467,14.3810702857639,11.5851350187143,12.8965454213465,13.9596790766118,13.4752441991589,11.6574490882436,12.2614945801481,14.057870982337,13.8656391765778,10.180801527896,12.8914395269673,8.76100588174003,8.00552633327158,11.838259146483,14.7316010219264,13.9020623099053,13.9747812788022,14.1608818886934,10.534111318531,13.2664628917795,10.6085022770137,10.2301927847338,10.8241034366268,9.55854759065574,12.3175663006854,12.6355774676594,11.3672979616857,10.9267190168745,14.2191287690359,12.57414497906,11.9486152079595,10.8411142559796,9.36671361560714,12.7001867209023,13.4172505092537,10.3449225632739,12.2619616790482,11.2825232991953,13.904060711594,12.655084219679,11.9167952006939,13.9912490234022,13.1540793900629,10.5795822801071,15.2876340242806,10.4704786481317,9.34365073673511,11.5372577880426,11.7917313554041,12.8845972967143,12.6104821395695,13.4475426642974,13.8305534115957,10.3959363844161,13.0199119224147,14.1609370176646,14.7975904433824,15.1044000425348,11.9650456551822,12.3344424648157,13.6160399473385,9.18719338308225,15.4452462518552,14.0354120238904,14.3651076949296,12.5133261273814,8.13242520018861,13.6875771613735,6.34163839118651,9.75838770102274
"Q8NB49",10.5420645422834,7.18221066612956,12.4455529634162,12.358960195428,8.6235635247368,12.125726171912,11.989309873845,13.3766621971614,13.3586926826308,9.20472725684525,3.24713968470182,11.8943871362331,6.70484388039441,11.2926941662152,6.45807009200918,6.19477558997222,4.99424100425233,6.98605188919627,8.03931542435315,11.2374172070475,13.8693958648928,12.8510171359882,12.2209456412464,11.2890396318035,5.87027765737598,6.26838125615054,10.615605740999,9.78673670042846,10.7162700578488,10.6588134114148,7.56145206777056,12.4207979302266,8.74558422129644,10.874128624226,13.4789490669651,13.7426530962676,12.4111831392036,11.7043116203215,13.08246283147,7.97518810654625,11.8861091610303,13.7066933094176,12.2668734488864,11.4930621566755,11.414594108242,13.9177928435112,12.6997199619685,12.8269979107608,13.1186166893515,13.4976303385326,13.1479998420602,14.4144209817464,13.9311822157633,13.8401878240405,12.5782447727277,10.5130765602731,9.44017728926041,12.155900273921,9.04954360177305,9.90010179950086,12.1702471655474,9.82296167124725,12.7491624226574,12.1930574704744,11.3563004361477,13.7637508075989,11.4897041399356,13.9569230522875,12.5107339120433,12.8412364603601,12.4650632596056,12.4437715586099,13.0848737976551,12.7767041159719,9.84396938477303,12.7441014944977,12.0834945595904,13.0420109572172,11.8466479065773,12.0991172288746,14.214505342638,11.8638534512828,12.3525811202999,13.2903297414355,12.6136393298137,11.3723920026555,14.7567031091295,12.656871725614,13.1817550248623,6.53979880596797,12.1650150638035,9.68181005920003,12.1363698035524,14.0599759696756,13.2230625622497,12.7089792548403,11.7469398913889,11.1672489505235,10.6728035989703,13.1743133119021,12.9052595041137,13.2086861625127,14.4485098853925,10.1878949876992,12.9216485699589,12.999700988813,14.205027741611,14.1496454988361,10.3406347153975,14.154624275927,14.0687969866663,13.1822979094607,11.9462552387771,12.2912337979928,11.9705057125793,10.7647604249581,12.3273474557323,14.280458874292,14.3736916815868,12.484032206044,10.4240289197633,12.7997631030796,12.9115072944747,12.4066272678179,13.6437487426311,13.1583298609063,13.8392998855014,10.7343467237226,9.1665786801232,7.00447728473093,6.51757772366239,6.82147195199853
"Q8NBM4",9.08637049269682,13.2956254611927,13.357504273305,12.4809542368161,11.806176138785,8.82600443678106,12.7741693353182,13.5783012341074,13.1872802599707,12.22938000425,10.8826426140981,13.9149584282776,12.1800828745795,12.5294876775277,11.5687293091205,10.828398749503,8.01965732181464,12.3859573535048,11.9537774900447,12.7732011945463,13.7949364100917,13.0929286901362,9.64887503971129,8.97568627864451,7.38654599782566,7.3251447023286,8.09951307756417,7.57896495879565,11.6821167649501,8.92768701059401,8.76623199572711,11.9219224235498,8.69395835529432,8.44038541741353,14.2847944459079,13.5010184985683,12.6329179064395,11.7792326926992,9.49269686144285,9.76782798884848,11.4917170665778,12.6744006811047,13.2093347574823,13.5294978510402,13.9535270686643,13.4036195758389,12.7400763144166,13.5703945289252,14.1286814867246,13.2805931648189,13.4430719963913,14.7979176492547,13.4906887279323,13.3956680096368,13.8434645225499,12.5462753514449,11.8948601522799,12.9064177886357,11.1743950643027,6.8350309040169,12.7513348364013,11.811089353073,12.6481328456527,14.8572194657035,12.0965983963299,13.2137117981057,8.42144420552675,13.9368207155954,8.33967467404506,12.608008174364,13.2076699476443,13.6318530558259,13.3757419077339,13.9924073153485,11.231300922923,13.8709083882875,12.6823440144991,12.6908177593778,12.4333972720432,12.3242188596885,13.4513938884252,8.89906562352773,13.7134878641817,11.6784760693894,14.3594155660523,11.7809497987497,13.8071296389558,13.2322710134189,13.3979061831404,12.768129413554,13.3655397606882,7.83145946062675,12.4285671213745,13.2205710036917,13.0327345285867,11.6091499987535,12.7078854483922,12.7684741781233,12.744593270164,14.0926278584927,13.9158793788358,13.9540769643424,14.0028959869416,14.6836925678759,13.5301726199667,13.8059154213679,14.5879569820979,13.9869892690666,9.00074384018659,14.6256602177506,12.8234569513576,13.1893149095047,12.7389366816761,12.7212707379235,13.5100083167221,10.9873399927648,12.1243136076906,14.1118141615412,13.8762291462434,12.4992201469502,8.26010616488289,13.0779441053058,12.111668127767,12.4931048925391,13.924832793004,9.25242301836402,13.0837202142288,7.84696753366563,10.8569707131416,11.9931040452152,9.59042968105116,4.83129728346804
"Q8NI27",10.7823656719857,9.58433666980684,13.9707178313935,14.2358757551021,13.1430108086722,12.4198253371915,14.4929821734546,15.9913622776435,14.8594131471337,10.262756952816,7.91102072602333,15.2019794519649,12.8944054303432,11.404909209475,8.10884031875426,12.094265752594,10.0305700450955,9.97602256343874,12.3539583448158,11.4482900161105,14.949583916407,15.5335067831024,14.4161857248992,13.4443900188886,10.3660529590345,10.1680246067552,13.9329465905417,13.5110456258324,12.4451057698713,13.7941946100422,12.1030032288799,12.2958593542431,12.3522547218683,14.237728137883,15.2555738699124,15.8703299915952,13.218662327659,13.871065411123,14.3415093605133,11.25098458297,14.6676957657984,15.4789529980735,10.6032921191622,14.5719467158031,14.2933902033567,15.8574911197418,14.8876686660406,15.5980719198607,15.5480191863352,15.1335662447374,15.0413145441863,15.506656471523,15.3281920854704,15.507540595166,15.8474768243992,8.2913322712566,12.6157271040131,14.4513997939442,8.8746525373838,12.2243870304749,13.657099405975,13.7213524015517,14.963143758044,15.475918562743,13.9810335629719,16.1207966328935,13.6036234299453,15.0293901820106,13.5649706261926,15.3897034554085,14.9129365420412,14.7543768500702,12.5717710020445,15.1637995287665,13.0025970708952,15.1021095078474,15.2535770636359,14.1522538731465,14.2062179983033,14.7551451340221,15.8232763606478,14.493052375124,14.7176957233193,14.748036703492,16.4867791537859,14.1078532685066,15.7837927275794,15.0824394195286,15.5223691394678,12.1649722707306,14.3132061439839,12.170114475218,14.6466373464452,15.5651265170249,13.6333330149726,12.5289466564105,15.0318542081944,14.198171507785,12.065304501277,15.5140380627543,15.9175971460999,15.0942494001501,16.2587448742416,15.8977643762872,15.0339469918887,16.0506381332961,16.0394061421887,15.2427207885167,11.9518074310533,16.7871415652976,16.2403461375159,14.7302635432968,12.5227822424454,14.7772021745904,14.6651734417438,12.4873211045239,14.2054908241916,14.6627384770299,16.0798675021398,15.5387652186101,12.3965759136071,14.3313457586403,15.9228606954717,15.2799012561501,15.6852615103803,14.7537159258459,15.1449520654985,12.9744647859743,9.80717877482506,10.6165922431937,8.00128894384904,9.69396254790221
"Q8TAE8",11.9994646093311,10.825292973415,13.2239933784481,13.5396663576736,12.8599746026865,12.7553079885414,10.062249705373,13.1190148319006,14.7181413576639,12.8526182895494,9.2113377979051,15.3635257899804,13.9182207916454,13.2949484868464,7.12586395169702,11.2352609261544,10.8603160610166,11.9042978596255,11.2799541914058,10.2780586242902,14.4143599251363,15.1053125639586,13.8855808513004,13.1852596048199,11.7268140703088,11.9566927985514,12.7399854108107,12.286144498699,12.891235397514,14.2805247203138,12.0834767449808,13.8458681125595,11.223510445993,13.8246157280432,14.8038613470281,14.3063629929576,14.8641790973019,13.0135527490586,14.1824713216514,10.5801291977609,13.5065346514564,15.1095950060228,15.5746016512317,13.6106998457853,14.575277194774,15.6440711588456,14.3011999459161,14.1435977738077,15.1777444973368,14.3705078443644,12.3523467255027,14.9699580422271,15.2129557176452,15.1048744013525,14.8535381128522,10.4691841304251,11.8365201088631,14.3125614722597,12.408213021756,11.9895646209455,8.83720931295596,13.7481198676494,13.5416076727051,14.3104891147311,12.5657270019538,15.4107215733348,13.3344093176357,15.1178546455229,13.0589867490912,14.7201684189585,15.0020732483107,14.9999649061152,12.7703320145943,14.6843865389732,12.6121802580599,14.995846995846,14.6974552901656,13.0029130072379,13.9210816635401,13.8950709399842,16.1660818897154,13.9864264480291,15.1743226510431,14.0601195694896,14.6510784423968,14.9178100309132,15.5381321768002,14.1486459256169,14.8272547482924,10.7858775048046,14.0784789152294,12.6486230943221,13.0796771109218,12.8773267761632,14.9834265922373,13.6234888051276,14.1713562619998,15.0833821477893,12.6878811890413,14.9892103640498,15.1955277557991,14.6857849268395,14.9489045864973,15.6950355390036,14.9940664247356,13.2419806265471,14.7678065787009,15.2451403287696,13.0809158604525,14.8846475222028,15.2056662274798,14.3197987849518,14.0056953432078,14.9958427575439,15.6744753910014,11.3928192857692,13.3723506819427,15.174195660661,15.2341370985047,14.4900484264448,12.9784191727164,13.1937011249767,14.578323408969,14.6307519926149,9.68824634923123,14.6210372557627,14.6643782175648,10.2209642305346,11.774202068393,7.96843091226884,7.04546050347421,10.6139572525017
