"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q9Y3F4",8.87319173570075,8.64011905297147,11.3716509228778,9.99612835241029,10.1534615250982,11.3111068084857,11.6642775273548,12.8980144903774,12.2651103347955,10.1570351200553,6.09437473710254,13.6295826046728,10.5568801805188,10.1100470545336,5.32504812778052,7.60922568465498,6.20310704437914,6.82537851091677,7.73643707251622,8.38085698864978,12.636221571146,12.1037767322164,11.0919114196504,10.9480393224365,6.35361875490302,7.25441138708694,8.39524254231019,8.99314118441283,8.04689573549232,11.049164415902,8.91505261867131,11.3819457918934,6.16201858256744,10.6570528988421,12.560835299037,12.7219305873384,12.9923872156813,11.1790546287871,12.2590182907941,6.50724114734793,11.9620679267468,13.5891239828712,11.8617930876264,9.53109764485465,12.4573892129453,13.4723616370306,12.6155532064234,12.7632095813073,13.1050353431018,12.1255823539691,12.8422653697124,11.7539645415791,12.5984385852559,13.327297852788,13.1195740558551,8.93124890982224,10.0714951514719,12.7624253702761,6.40275517133977,9.16029670268053,10.2817101343063,11.7976687863125,12.7585074795412,14.2395963334712,11.8756228942455,13.5674621958613,11.4754240977929,14.3678281777272,11.861863969861,12.9135261648003,13.5120522938179,12.8026808232123,12.258069223543,13.3097599957456,11.9692773548398,13.2297884052931,12.4690902297345,12.196542758486,11.8226958394083,11.9792362870692,14.6821994976733,12.0745418534864,13.2506750453589,12.7387313811072,14.146065619162,11.9953069427968,13.8519141059371,12.9763806106706,13.6375533311433,9.25628517864438,12.754022937802,9.60213571980374,8.71773026656616,14.0312588024291,12.4176470628397,10.9823680015658,13.0281798109275,13.2426700776108,11.5936919256078,13.3984476677157,13.4420862443046,13.2725359946727,13.6275103534484,14.2047146083103,12.6090166968507,11.5226239769054,13.581828414784,12.8512501909418,10.4053184179431,13.6597384371715,13.7944441592618,13.2794487928596,11.826432371584,12.8354904431496,12.8125050061187,8.06106067360712,10.9073527332516,13.430110257646,13.5659659564132,12.9894504905534,8.03485148138015,12.548921163921,12.8195955922736,12.479415265009,13.3547245007258,12.1359016379176,13.0279088401014,8.63476003389246,7.74260567061123,7.15433909732958,7.24330204465692,4.82056653023395
"Q9Y4K1",12.5896483181524,12.0310119074377,13.3743098736458,13.4014730987376,12.485563264447,11.287038736754,11.8535614469246,13.2182604987973,14.4898479604393,11.7444078553858,6.78193876943947,13.827739648807,12.9152048755755,13.8446964290208,9.20522272276766,11.5011635421069,9.15775479607011,11.502518607563,11.2059420175688,11.4990095904807,13.4027456224957,14.0417275325705,12.9449087994935,12.6273058805148,9.50977500432694,6.87361337785044,12.103287808412,12.8363711780187,12.655066683486,11.3400612534496,9.15983177042053,12.6086439189866,12.0061089559302,12.5655184453993,13.4739668581768,14.2105599372575,13.4134957111768,11.1141061380282,14.0107678638092,10.988957383821,12.1492123003493,14.2902411687924,13.0169823475336,12.701932046001,12.3268082895158,14.6426790207644,12.784255611762,13.6578292705271,14.2268006224664,13.5365788087261,14.2406381732584,12.6248262396331,14.1671044823799,14.7508643379333,13.81151424664,12.7744029073542,12.2419075148566,14.1927932161631,7.43081494547134,12.1534412271295,13.8777201316082,10.5472399068748,14.6248579918468,14.1615110909454,12.9612688035396,14.5261883228261,11.0186723709582,14.3814232614554,13.8275274451355,13.9647891834213,14.0716621783341,14.6433077754887,12.5906040618382,14.1620765703743,7.83170189782061,14.5244295395645,13.1237980912519,13.0959914602526,12.2559137493378,13.3657756353263,15.0254514756432,12.5484692568852,14.2111850095568,13.7873758988667,15.2593866622776,13.9883296492311,14.899215290149,14.4053989505474,15.4431378112966,13.5228266999258,14.3355781301441,12.0089816867321,14.4278341111593,14.2544897316764,15.1092476757436,13.7914681669989,13.9070280562049,13.8809227105865,12.3693247024073,13.6302671250268,13.5024589022318,13.0988545532188,14.9829421747428,14.9186863047753,14.0941281099007,11.4012109713523,13.826150420177,13.914960182656,12.0514804636916,15.4023200528985,15.6081720645127,15.4804514747905,13.6290478988502,14.0666778567995,13.835496699276,13.748804103695,12.4140204178261,15.4553559708686,13.7263959152283,13.987774361991,14.0223469656364,13.3680387197211,12.8344022488091,13.2913167104274,15.1003342312407,12.8167976193974,14.10206874991,7.7038788007389,7.24290705401884,10.2640982471876,6.56142685561721,6.78798808267859
"Q9Y4R8",7.57881436179535,8.63204152808105,10.9964299622051,12.1671800428562,7.08599554809202,8.54018714438075,11.0795365215549,13.1508637946033,12.8159534375997,9.59912167993354,5.17381920848145,12.0642103985986,8.86451505056364,5.13028175496401,6.24889381408428,6.77340925707098,4.09551227054406,4.99312372396497,7.0630056198497,11.689065281201,11.7950491590245,12.1978837043624,9.05815321369885,8.75888518466228,7.00588467482541,4.70997911567173,6.95424083370345,8.57275663059945,10.892732423886,9.29726680015042,8.21752615574165,10.6444966134204,4.32440235294627,8.84804761757197,13.593909087022,13.1155633869239,10.6879834056551,10.9543067829688,9.32119462415424,4.43191286491811,12.0051920057569,12.5882683137111,9.83299425454324,11.4469147805208,13.8444391943654,14.3038603262282,11.7513161103771,13.9574823607535,14.4482221577334,13.4041091959993,10.1917087576225,14.7448375339472,9.96431449034439,13.9258633879162,13.0299945477875,7.23556507887274,12.0382275790738,5.50421005192227,7.28339098429072,8.7751672223524,9.33652351950283,13.0631525605511,13.1951591385807,12.9687521916833,10.6216663165501,14.5143247809935,10.0983489965127,14.1935487387188,11.6995108460352,13.2163773732838,14.5142959619294,13.4072774591151,13.3245336059653,14.7339267765554,10.048101432512,14.0281126725254,13.6017550275759,10.730578867309,12.4632531437851,12.9344165862876,14.3713845148963,12.369258983672,13.1754090502542,12.8626028075779,14.1143392183446,9.91205412054604,14.9767110975438,11.9576419921439,14.3861115347712,7.42369325026389,10.3513343611384,9.44113179297965,11.8023666889612,13.8419059927242,9.21517479913732,9.6295513444204,14.263588272861,12.9917704184817,12.22886254619,13.8354746222432,13.3332070838815,13.7317737896206,14.7002519763193,13.9041063855333,12.5174882681391,12.3728276418418,13.2265339573415,12.5715798371569,8.61803665389766,14.5392561570999,14.3915834972408,12.7311867563,12.0984721535003,10.3911279695209,13.0726284331191,9.2705769398753,10.3717802855192,13.6358749510021,12.9679934489806,13.5629471290715,10.9873455049329,12.8549454871193,14.4338079830652,12.8334698678644,12.1595218360136,13.0023831080854,13.6966126429582,10.7484912620728,4.84393877020537,4.62479173065791,6.98622835114357,6.29685291933128
"Q9Y5A7",10.7055013557846,9.8965669321977,12.9066966593523,13.9954598004629,11.9913597545711,11.9098260470078,13.298904783446,14.8437839008374,15.651542194465,13.2209804881389,10.2332796228664,14.5030272932887,10.5109965169948,14.6819980499744,10.8628191409227,8.36304525609059,11.0577480366008,12.2368784441209,12.3742246505198,13.0890985333661,13.8599979839932,14.2512438336023,13.9380638747747,13.5361164705868,6.63623054663966,7.01886398964725,12.517932565219,7.2706529774158,13.2847724020009,12.877476279974,8.0693455438528,7.71222778555419,9.86865748331229,11.7273419970387,14.6752884040812,12.2020962722132,7.84559420555217,12.9752554739426,13.790308750874,11.210003813576,7.98128110093516,14.7890913572249,11.947984021391,8.1272274720668,8.2359179972961,11.7882270345702,12.8421635331769,10.0849920110822,13.8804059398377,12.755388473725,13.8608257263664,11.6353243645741,14.4957104303013,14.8788435206033,11.7799106962514,6.34390067120377,10.9769204654449,13.0654737496478,6.68766973900742,6.68155279296942,9.38975978919172,13.4274548418626,12.7372186634512,15.1494611578046,7.80329783835039,14.3038212856262,7.22615695218695,14.8009394545276,11.4682781621683,13.0270855536962,7.70037029080346,13.298935549581,7.7709679896182,14.4880288836768,7.04993870942044,14.1314870663137,14.6436882806199,12.1004186469541,13.7792040224383,13.8370369791228,14.5779159452351,13.1975297772396,11.8083812682413,7.36728036614116,14.5021842775335,12.8192884159201,13.1895590101738,13.1637466927134,13.6466877362772,10.2256897674359,14.0350820070797,9.64770534171682,7.57251651259024,14.6882187204488,12.1304802245722,10.2969133422298,14.5218000099407,13.016763878127,12.079743196727,13.5521792282847,14.3321531090513,13.5769911627252,14.4952418541687,14.1197877389393,13.3900076049553,14.7641504287956,14.3999751664028,14.1893229223906,12.9756259532725,8.37943488984383,12.1946195559587,12.6253617945021,13.0129959175295,7.71603038297605,14.067636229506,9.30546576953273,10.1017899244236,13.5309529400585,13.8370400325772,13.6635083979406,10.7075243237363,12.958049904374,8.11926343169704,14.1388978592718,15.232280320054,13.895260156178,13.9557534717918,12.8271306153421,10.3654201507064,11.9592122655727,9.38726357027067,10.2149573223361
"Q9Y5Y2",12.2895995374014,9.69746996291562,12.7462646584181,12.3446956057391,11.7791975796697,10.9038626585322,10.8408179373449,13.561632977756,13.8077336388143,10.0133391528315,9.34209587383584,13.405913098174,8.72799767327826,12.8003912560552,9.0487337636595,9.22907140015475,9.76908116605001,8.89469333320463,7.49378472243653,10.3612315834374,13.1018651840396,12.5592141826124,12.392636455017,11.3693711874029,8.79555858906999,11.0373717735629,11.462131069525,10.8416336352386,10.726234533947,12.0355574340331,11.6061789474493,12.7978362649338,10.4351460973922,6.79728048673002,11.3273212149677,14.4174078412264,14.0289761548172,12.9994982264528,12.8822780198834,9.03546423667221,13.6442480691033,11.6998259876192,12.4410272026454,13.525093491855,14.9599558027239,14.5289793336942,14.3441017256618,14.0485318089672,13.8444226254561,13.0888456667186,14.3171077472833,14.6142649452457,11.7499083509469,14.0098850106937,14.010547622048,11.7883198187491,12.3207473157749,12.404659944557,8.74533902644994,11.5582233341131,13.0915033091435,12.9537620526003,12.6777049476616,11.5027683481857,11.9159010442043,14.1974225035142,12.3719408992169,14.863327152509,13.270101274992,16.0037801618179,15.7889169572495,14.2566274286063,14.960959031302,14.8676302727515,12.3878725910499,13.9008217290562,14.2485892869613,13.7106870873108,13.6902813950245,13.985417922131,15.2788232616583,11.4346141980905,13.5675268050426,13.3296502633822,14.2387933018101,12.5640982374704,14.932608485737,14.3160965169914,15.6448708102651,9.64367411279371,12.4681759447196,12.1155627112743,12.7838910683998,13.6412930631408,13.9415441143952,12.4265387725397,14.6008106827174,14.5295807193583,13.5369996585436,11.8450852002187,12.6875507301545,13.6413650574523,15.3645149148797,12.3294608140358,14.4271784196455,13.0137704544308,14.2394306613517,13.7511178602216,10.6815351704682,14.135637368767,15.1042151912346,14.8008153133237,12.0549356881655,13.0152249190113,14.8456992353526,11.6826585335124,13.463628877505,13.3991645769289,14.2375310633727,14.1506641151986,10.2144619193273,14.6668431582005,15.8231857192682,13.5303055820141,14.1260737671317,14.1911465898793,15.144174280759,11.1375194609065,7.47363253286148,8.25471936254142,8.89241514672623,8.4922679680227
"Q9Y696",14.4303803911357,11.9074510573387,13.5575820113071,14.1044576256113,12.2616696070342,12.7249087742571,11.9903285697696,14.6875265595995,14.6582013445139,12.666387256201,10.0993478104032,14.2224149259263,13.2900188469326,13.5603328342124,8.69090438609064,12.930338589506,11.2108116896316,12.2311048992742,12.5030803517529,13.5928025749737,14.791162888555,13.7630528258272,13.8841343778833,13.0199574104294,10.8349336592727,11.6247954558602,10.9308579713524,11.9162644877651,10.8540891798706,13.058631687739,11.2554314459669,12.3297963382207,12.0639026108689,11.9163137276291,13.6694166404134,12.0268692052634,13.1235047380699,12.4889301435087,14.3373937181673,10.8887432488983,13.6159481193987,11.5873087283335,13.5916392160301,13.6159481193987,13.9282226038465,15.0761722526263,14.3698973125506,15.1131188774192,12.786065381164,13.3659122994708,13.8354512176206,13.1136700055193,12.2161395564251,13.5893907495378,12.7475636302551,9.8540970696141,9.7062969478314,13.3284846728234,10.3325773539219,11.3652310365718,9.89707437939031,14.0064791892311,13.489670189204,14.3316554748149,10.3785054928536,11.1367840761199,12.9368756689348,12.6991396842168,12.2156804276831,13.523521085012,11.346973562122,11.3786895513111,11.8674422268526,13.6283254120898,12.2971848988863,12.8654313449058,13.3525359669585,12.834866038362,14.2284429397343,13.5828630520908,13.6394113585797,12.8021200735235,14.0837286194514,12.4662532970626,14.3780865910891,13.1352283075899,13.8115639680826,13.8948755123415,12.7839072702655,11.2171575728024,13.6794193040465,11.2171575728024,7.67665929115695,12.424132636717,14.0381802314645,12.9807476786867,13.7372544156208,13.7332272178516,12.8339516787603,14.8149898737746,14.3531295574941,13.7024973851023,11.523561956057,13.7335676079296,13.9056147051085,12.6795208217413,12.7679512128437,14.8327070725363,12.4586802750137,14.3867241736882,13.3351111684249,13.6776095416645,11.1910592145317,14.5700901955932,14.9698845372418,8.05441292734662,12.9374774459303,12.236419474963,15.3508356153023,12.3359898375405,12.1850640911486,14.1466596176223,12.6074865406505,13.8787663103416,8.7086288891155,13.1150792462207,13.8280372855802,7.88174769647623,8.28211223315927,11.901872613509,9.10379784863693,4.93191036221627
"Q9Y6K8",13.5586332241598,9.8545238793955,13.1403515107551,13.518524056814,12.9401384412054,12.7429323582236,12.6081461214035,14.493235191075,13.9918060118968,12.1904053715654,8.78997818928471,14.2320780871958,13.9121054881393,14.0149110394617,10.5578434728562,12.0288234916155,10.9482737513129,12.5611709636991,12.7363824527405,13.7723658711543,13.0192645375152,13.0922796697737,13.1939522303656,12.3492705049478,9.09410685865127,9.26141106609377,12.9558052908855,12.0201114639215,12.3237181884678,12.53708145008,11.0429857386475,13.392985921294,12.5333841791685,12.5311316026849,13.3703798605659,12.6985024758193,13.1897442571491,12.8296182588634,13.4710527415776,10.975051502423,13.7088649086137,14.3460362387274,13.4849511583947,13.1887274935183,14.1984139834731,14.0062635360672,13.2920334724538,13.9323192182053,12.6663503059036,13.3842039449542,13.3570437600748,13.9144198409366,14.1446890601712,12.8855432913643,12.3035078539754,7.70820407909112,11.2766762615776,11.9944622493746,9.13587019440715,10.8118438421108,11.3032802799001,12.6131278169049,13.4559916073049,13.4848425124567,12.2573707916601,13.6543072572175,11.9298166832457,13.8995436612083,12.8745324514879,12.9590881588422,13.6283251337635,13.0160080906994,12.2947135507348,13.7629865603063,9.37049371509451,13.8736589479436,13.6004698874756,12.0023246345349,13.1276935646078,13.2883331565665,13.9204508176767,12.0260600631193,12.5008182536998,12.9113656456073,14.2635547401076,13.2378402345037,13.9535482798591,13.6960265619953,13.4754013945488,11.9465001382127,12.9423628511234,10.4393361263096,13.2676783597949,14.0068973358237,12.3361492324684,12.7389649710999,13.0865466320906,13.8072822067608,12.5749063862223,13.8900341624598,12.6943724297656,13.5720516725803,14.5617334153992,13.306193497874,14.1029580813121,13.9526177844374,14.9719884889568,14.5920893572757,11.315161245521,13.9953563881519,14.2351684185323,12.8543071533029,12.4053461869525,12.1699358116104,13.7976123694775,11.4105587757354,12.7196096844321,13.0913270965627,14.0279144739909,13.8429072629091,12.0069151335535,12.3529777694535,12.5149336473177,13.5541432183433,13.9365072870678,13.197941864173,13.7114755084385,11.6640851328241,7.54628634077403,12.7613813411459,7.46258894080823,7.22202626332879
"O00519",13.7210903004629,10.7150720007805,13.269064533817,13.5392229203483,13.5260197855042,13.0065033639942,12.9927742402924,14.4416403303223,14.4320922211762,11.9702520006155,11.7417493173988,10.9696298515043,12.3467738241921,10.2917764715829,11.0364673287614,11.469620363426,10.1035257650339,11.7513302117042,12.787022871622,13.8343321488804,13.1165747696447,13.4898570301509,12.1830223742626,12.5872997323721,9.60792622228396,9.60113711539394,11.8943663251906,12.1402577058106,9.74889355049173,12.0530539190385,9.11830755428976,9.91130691393628,12.0414230855724,12.0435616970857,12.9692067839341,13.2496869338932,12.8639906622649,13.9589457435987,13.8992092148586,9.38139963285948,13.247879209522,15.081277587756,13.3395105569469,12.4232748086875,12.916945665543,12.9227526463463,13.4803558947272,11.5304894003302,12.0820063755684,12.6955843076755,13.0406199337119,13.5778588864046,12.5648711242746,13.5134223941577,13.3666335665676,11.5989468479293,12.8097982213994,13.4122435620371,11.0638797078254,12.6285030114466,9.51587915112656,13.0157159338982,12.7638331015745,13.2451747448856,11.8914671095058,13.9705368195719,12.6409929288038,10.7003060672261,12.7302507461117,11.8847560750359,13.3771632880628,12.9059528536967,9.20304152560325,13.7802460660991,11.3156302027975,12.9926836968828,7.85322044966069,13.4350180317267,10.0443747270342,6.33653721428042,10.0063588230639,11.6491345800999,11.5081227496331,12.2729597756386,13.7652472707864,13.1158674325739,13.11038134792,13.5241100713431,12.2278118256775,9.40519654756547,13.4677693206866,8.11094089991301,13.01594847385,14.5302604417364,12.8725035005066,13.142029368812,12.1764406136864,12.5105290236032,12.4206016144311,11.1068819284743,11.8605723558417,13.0378563518948,13.5495481096212,14.1199436657711,13.1640243486325,13.1354705726273,14.0416359326698,14.3180016349335,10.2089622338897,13.7473095818384,10.3576266103681,13.751749535626,13.0352146274522,12.5984320319332,8.397297414344,5.40560449062678,11.5847012289107,12.5381206198894,13.9704689019569,11.7334888271717,11.3226878010679,12.1954910844637,10.3695261306149,10.1854486244539,10.6678528499615,13.1103255601201,10.4846459713664,8.06776135408343,8.65218894264219,11.0760746643473,7.50876989015225,8.23506793676495
"O00567",13.0784211777583,10.6892192856324,13.1678047887669,12.658944093399,10.714095532139,11.9426058616939,12.4874053485877,12.5663384645398,13.57952736593,12.1000627735326,8.27785507831734,13.2857658215714,13.6232825130631,12.3909605488804,9.60289902176588,10.7035981121419,9.75417285205882,9.76681378445936,10.8205976986592,12.0784203267563,13.1940742465705,13.3210648598593,11.669323064602,10.8743968724736,7.04369210748865,8.15851505581981,11.8926604733234,9.31967867500806,10.6307213043778,12.9066009854479,8.11685044327182,9.73508651881582,9.33140483881451,12.5741398348769,13.5600764191377,13.0693188711887,12.973798283358,12.3365937032968,12.6143998258716,5.56140660919192,12.5682308297254,12.7074102959925,12.9515056981127,13.2782192030112,13.6449185161619,14.5230917080811,12.2866602199931,13.8718011763652,13.9981242445731,12.8019518740995,13.3667541578916,13.0368672034194,14.0002433675038,14.1452308351868,13.457071761436,9.36505261120082,10.7718364069491,11.3435612028016,10.4789714562184,7.20516228566303,7.56756267545032,13.3438916553093,11.9599288511678,13.4988511746459,12.0635569189238,13.5416404074078,12.4887409934709,13.930954118111,12.1226933295334,12.8281482220578,13.519911418454,11.4317499885185,12.9544012229218,13.2827987866803,8.4419828641983,13.4753065119053,13.2914700367355,13.4327553516438,13.1747076188962,12.446159883549,13.2908524045967,12.7059002296181,12.7438522085261,12.7851724494511,14.1873097334177,12.3098008173161,13.5623306735719,13.1499563125806,13.4347747586536,10.814238494474,11.3738800350281,5.15038140196436,10.8045586720541,14.0100238481184,12.8383855921269,13.0466608227224,13.1921213917566,12.2156181928221,12.0762727251081,13.1660379080748,13.2919054918653,13.1318219043543,13.434075590312,13.7926631464392,12.7681953030214,13.0465248406298,13.1248548005704,13.0252499969314,8.70346343252325,14.0835641839639,14.0408874479428,13.3273417745386,12.6894051317702,11.4920414004173,13.7614018625818,8.56127097207168,13.1294911695834,13.0260645366597,14.1621644052585,13.3914120471204,9.64391450587087,13.2764017139119,13.2546639707996,13.1650189107174,11.2826418059227,13.6105965352268,13.6649402055439,11.425098499647,8.05685938596978,10.0068982947417,1.8405112286831,7.26104075660843
"O00602",13.8400363107706,12.5627102064745,13.5142901782779,13.4315517590884,14.0970260461746,13.7263728250608,12.1170713103917,14.6834262102327,15.2512134675975,12.8173140965966,6.05374590268584,12.6496223908439,13.5874512367077,14.1465718369527,12.1943781115758,12.4139075658794,12.6366186212055,12.7453506078931,8.79485927488824,12.6526523317873,16.0261825711991,14.1253552519732,14.7347039104293,14.4173509774013,9.09359791660505,8.60456181919415,13.4859465743371,9.85642194550361,8.99571878233925,11.0445601808093,9.33176372867369,12.0475526160097,6.13788636087332,11.0150831538803,14.2889063225905,15.243914497298,14.7265572498541,8.70859479431152,13.453716835182,10.5009967355801,12.733491538942,15.5969815660914,14.4414654206001,13.1913514159766,14.4310657400747,14.0797754160031,14.9648789646548,9.9440113184229,13.0342392891865,14.3017258006278,14.7715926333636,12.9335150480623,15.361241859801,13.3236851826717,15.6137965945262,6.24104016377333,11.240002779433,13.6510368385771,8.29841502337775,12.4566666361504,9.76867625412582,13.8259707176927,9.15340336367947,13.8893154615949,15.0390889139602,13.578773235045,10.984750785574,11.4507592014025,13.9070356872468,14.9423852112189,13.9349712147016,14.1382130108741,13.9747481436326,9.44510785578593,11.1050703965462,9.81335117965817,13.8796263628188,6.97168363436808,15.2778322314064,11.7533678256044,13.6614682587652,15.0152848043216,13.4744588569858,12.1073954213995,14.3297249727032,10.1949571312704,12.8613136596718,11.0449794398732,12.7275745124228,8.76402602728341,12.4342201181383,9.85580519693398,12.6560805844734,13.1643613176567,14.2804819526623,8.46253612206276,15.6856585794337,11.5622389203463,8.67883968098354,9.51339261493004,14.6025503331716,13.5806228932451,12.3204060693018,12.7651005236983,13.026031581036,12.1394450029601,12.472240446233,9.68026244582739,14.4728333390551,15.0132189675906,15.3195939268212,15.9527948909867,15.0273895168327,12.5747086847784,15.1703570021845,8.71675064504232,8.92381733762938,12.3522667839926,10.7750428558833,16.1185847917134,11.3423455373518,14.4196402894439,11.7049284824835,14.637700350271,14.7235763778218,14.9253535474712,12.9975763423414,11.2311940553863,5.96917722626954,13.3862921813923,8.41243008942999,10.0694621424509
"O14492",12.3797513088798,9.86277538468888,14.2268176171033,12.8592839488098,11.2906445654861,12.7941769790098,11.8974736361646,13.581029755482,15.1835692985779,9.86588919288565,10.0848446129,15.4347535999671,13.6462697490022,14.1671113645046,8.41196770526443,11.3158551460943,8.37786040590522,9.78438622777532,11.4302653210216,14.7639683744954,14.3370978348552,14.2393953633961,12.6120849703344,12.8366172759871,11.0810401369729,10.07924027599,13.9791290826974,12.2203408679907,13.8064290718173,13.4661269585817,11.3058278257782,10.8449974276465,8.6132818058931,11.2940755409832,14.348040949876,14.9328493005053,13.1855083831095,11.6903824637677,10.7322785847621,9.59756555717003,15.94556020637,13.0489980722442,12.007989113427,15.6572391931602,14.5167319760172,15.1973382202012,15.3453359399031,16.3579529295464,12.0273073750529,12.893056825925,16.7249097655214,14.3275086802799,11.7062802972306,16.2278890319696,11.2176858271875,9.62800329472958,10.7786343004892,14.4520461380998,10.8622564037728,11.1088265594109,14.2113238136522,14.1411828863993,13.6845121932202,15.8137335573367,15.6401837666575,16.4513031807027,11.7798596707682,15.7955061869761,14.6574057340483,15.2502995021283,12.3624838913582,14.5622065816468,11.2936725055756,13.5627517612587,12.2748387037642,14.9202086451822,16.3952243461668,17.131603148368,15.1917936348026,14.8669910628322,16.4821079587399,14.7682833629523,15.561821939665,15.0768990106069,15.2294290735467,15.7402436662825,15.4164366217061,14.5293160660797,15.8959110649849,10.7816839208796,15.0470505770529,12.2537590458694,14.4349784831927,15.5298084278335,13.4279256916708,10.7201141716751,11.5664798556372,14.3857744775754,14.8220958398103,16.0465366536538,13.376954702135,14.7262019975116,16.252476562916,15.9005908746391,15.8162666864689,15.4958333620053,14.3093886545584,14.7216777235124,12.4297031934472,15.4577143036262,15.1289096150223,17.0837603010515,13.1204807533778,14.8909038380014,15.6693921775297,13.9116328791008,15.7028354086154,16.0979790952893,14.1358859132002,15.2861354190779,14.0099323059017,14.9390096080126,11.0993180254251,16.0162250355345,12.9924761593325,16.8337176289826,15.4805661638721,14.3113509283272,13.2078734529773,10.5629189596827,9.69147645921768,8.81427116506764
"O14579",14.3470378078349,10.8930854862716,13.9359838812538,14.6300412525355,12.4003539278082,13.7458956704262,13.4321258677152,14.8331604529303,14.2583426155246,14.3734116828961,11.7590681382999,14.9791442806323,14.4271912661165,14.1396324110838,11.7264128501579,10.7264346841783,12.551522926688,13.2450643487485,12.3933383498867,14.2616623887435,13.3569807476912,14.6040796689486,14.6248733997469,14.3225934683588,7.273564730659,9.8828860791868,12.8694673537367,10.7956464480385,13.3628322435358,13.7238364087738,9.73849751514663,13.3316986265762,12.8283746242029,13.5133701546019,14.7046573902007,13.8694739700152,14.3144242547166,13.4302576319066,14.560636953585,10.4982760553352,13.1019979738435,14.9706901141396,14.4748615655567,14.1267181057567,14.2705825227388,15.3515895808563,13.1041410642537,14.0401301917188,14.115413731463,13.2151691819779,14.1419104412363,14.6745432037842,15.0556613069573,15.321969812603,14.3822180238185,11.495809675495,12.0043341251497,13.9427179536149,11.5926914858911,7.63307284405577,10.1682670051555,13.2487444384715,13.8963596856206,15.162287329674,11.9978300128763,14.7266303542072,11.7077904955288,12.7523238282025,12.9222562295181,12.77809224364,14.4030999579613,13.0690155741526,12.5950248385341,13.870026023546,11.371425808378,13.1305705628054,14.4542577705946,12.9934395247033,13.2557263487472,13.7222554287528,13.3423240452204,14.4763796766532,14.3507390117648,13.2239699834584,12.9795567079177,14.1724939598304,14.984073009561,13.0884986790071,14.5202085378619,10.3195794472381,14.038919767881,8.34225852191692,12.1241213118292,14.7224722050183,14.8362774617672,13.1241303921757,13.7452071588147,14.4579551635497,12.2443507806302,14.8455856619744,15.2024342263248,14.3345903439455,14.704173966373,15.4624073945692,14.548472951641,14.1051578755123,13.5808144613362,14.7927921591447,12.4673508144876,14.3959126691927,13.9540985156732,14.1388306010487,13.1391214247103,14.7049239425113,14.7249933927756,6.85823202728085,12.3674147512468,15.4271204212065,14.2047815490034,14.3101419323523,11.4327367742375,14.4814448279911,12.756742881993,14.747919065781,13.6592179019544,12.9908130791536,13.6846329639164,11.0510792735224,10.0854944787513,12.1611712460602,8.9648312567655,8.53200848382121
