"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"P39019",5.67069281862165,6.79555868775957,12.0298515123787,7.8014780987783,5.30542186794277,8.06909361359497,8.16341614913204,9.98141838922562,10.1094760637164,9.16881478925554,5.33646222733367,8.87364876432239,5.44766587864336,5.67587743622289,4.97998834996888,5.28344416835699,5.24187210850563,7.93254722124085,4.86372854524674,11.085671567572,11.9729555100209,12.5465368600003,12.1503505267345,8.63214687936083,5.28760966196119,4.29615322338392,10.4141141936822,5.34176798502561,5.29315506114477,8.13320278660966,4.98616140973702,8.70377975036953,5.06920532837519,8.15248992056099,12.8951529253054,12.791026900575,11.6218372439774,10.2826029004132,9.94099639574913,5.41964624612358,10.5700607165319,12.4370698530198,10.5856653235507,13.2590185600175,12.6921049863765,12.4089008916362,12.6307278455548,13.5440522835868,13.172612058787,10.0925047396189,12.9321031168366,13.1026097519499,9.44737986680223,13.6604555419803,14.0193022870467,7.10146151904858,7.9631768031265,10.4517095198686,5.08520008266152,5.14586878014224,6.33496304291428,11.7284741153151,9.35037625783023,14.0785948775726,12.5694189344589,13.2690098107798,10.29900929447,11.3725124999516,12.0479742345376,12.9801543797478,13.2829087818743,12.5696137049867,13.2656826371148,11.8122125160895,10.5247769463752,12.6672668968043,12.4455546153125,12.2808797751758,10.3827577986268,12.3612882375493,14.8528673668909,10.9521075200534,12.9133397104648,12.605759252613,14.0867403574255,11.1776248399469,14.9597947920874,13.8234075643156,14.2747557013592,7.27895226327012,12.5279932818761,5.28004652579045,11.9027416144599,14.1868569642239,11.5752569954694,8.29820968179178,12.8724920513399,12.3676614197226,12.191531985996,11.7657190989074,13.0692827621584,12.313231176837,14.0362423813631,12.9637823883373,12.4559160348142,11.3918966444668,12.8525212881604,11.3583993650521,8.92503810698073,14.2274775571942,12.8879916008489,12.5572387139823,12.1176424841381,11.9655240523367,12.2437928422241,5.48361821280051,12.1855428169536,13.3430583584188,13.3376242869692,13.2060783289147,8.06966731328011,13.4492698887274,13.0305101668556,12.6357327646137,12.9182819057013,12.180619902513,12.5708887777232,10.8877657345986,5.09209131778387,5.6378533880257,4.71502956225967,5.2288691082513
"P46459",11.945585720069,9.38710690248541,13.5362007296074,11.9619085244425,11.2427575747057,12.4050022630316,11.9839030523358,14.1988690246351,14.0456364904977,11.8796309030967,8.64601063553172,12.9704917635781,12.7995441605027,11.1155792370545,8.3003759037114,8.81652199678851,8.96273031281694,10.1084824517798,10.5929783097619,12.4712504740429,13.4800973231737,13.2188603317629,12.1163578076094,11.5728528255224,7.04974712729228,5.83743290951809,10.4101012640467,10.8546643597763,10.9343166041118,11.9131202080043,10.6988394775078,10.6109879478102,10.5147783487966,11.899287518694,13.4762435295783,13.1713218189572,13.6095273860587,11.3372764051203,12.6772831765874,7.81635324235317,13.1245623078577,13.8421964675088,12.4349026965864,13.3075875283317,13.0202166643701,13.4923714615751,13.3434273731967,13.5154882027997,13.337668246983,13.3496666245987,13.1922503585847,13.2749204623165,13.4854023508391,14.6333312324475,14.0092846424147,9.21944377120166,11.4075768738293,12.9169533425143,9.47678472362498,10.342151306645,8.71109115936842,12.1256064045584,13.2576635550254,13.4751509716773,11.5829604064184,13.9195794165303,11.225773130305,14.3693401508557,11.9827835445224,13.5417891418714,13.8992646626946,13.884952497765,12.3752204812568,14.2193167308359,10.0427019600135,13.7847716952593,13.3370946451771,13.1612341176964,12.2020734954386,12.3371975241381,14.3703899916399,12.7917998788457,13.4965992925459,13.1707114861772,13.9561272607899,13.0983238563608,14.2989545608618,13.6176445078925,13.8167402843517,11.2586370451712,13.0589096531039,10.7568752110524,11.3176553468725,13.3307963611681,12.9322098839757,11.9570517764186,13.1951280300171,13.6247011088176,12.3302377906608,13.475707287718,13.7625684494641,14.0727229388238,14.1460691419896,14.0784512874512,13.684531411135,12.6552022393797,12.6075258945806,13.204041371017,11.7013716760978,14.2599896060219,14.341537973214,13.9255255806052,12.964817092041,13.7809478304408,13.3462036807412,8.49526112279268,12.5808860782382,13.6869015317625,13.8358826397509,14.2011968905531,11.5078881612331,13.4378381534396,14.2638078739158,12.7935897155079,12.0266228731793,12.7076879513569,12.9294754956537,11.6943421384121,8.05452795292586,10.1930202274279,6.20436773738357,7.36159526629193
"P46821",11.7614179513423,8.50725494180962,12.4505178211683,11.7149909276123,11.2222019505818,12.4125303192637,12.2045327613021,13.6905180598567,13.7716501265522,10.8877689289518,7.67474614534576,13.0762790533978,11.7328123427728,11.7357158889882,7.32853963247628,8.77803795125629,8.24257781696604,7.94320231700597,9.57034478338935,10.7931128742771,12.9645488864379,12.7878673397364,12.0974234653888,11.5861755529601,6.57356447542148,5.40925845020257,11.048103910622,10.9114636052517,10.784151302683,9.61316217463767,7.84449976556187,12.1238410789582,8.79481554763819,11.3671171100962,13.1935151410466,13.2767549592066,12.9348387552332,11.0474760958659,12.8928446458047,6.675065479571,12.6502084139489,13.7086209570606,12.6665807577558,12.7423577166185,12.843190764924,13.6192468570192,12.7652099566279,12.9585236561314,13.3160260048379,12.7534080205788,12.9268454347089,13.7842529084599,13.7128715353396,13.5935154260048,13.2114608725365,8.30891735723506,11.3257224032424,12.8727141409661,8.83125345605283,8.38754197913128,9.75486104242436,12.2530806494668,12.1682620580823,13.8938092896619,11.9186344156456,13.927585946702,11.7612184673079,13.7485980863096,11.8508790096634,13.364181300122,13.3060098618263,13.4407565462872,11.7807677844898,13.4260531633446,10.3631553834972,13.830432009955,13.2459476386815,12.7751510145025,12.5958291664446,12.9377468978313,13.86496455631,12.7402267933627,13.3623553769894,13.012968530302,13.9616007520025,12.9960663910374,13.6521270427303,12.9160819125714,13.8880447485386,9.95137074323608,12.9116677317061,9.63142176249415,11.4869052342564,13.8171999511805,12.8993486595795,10.9039975141956,13.0482927349811,12.9784112670828,11.6797551104335,13.5481374682736,13.2426576329008,13.3044357931227,14.0422105910715,13.7064372842456,13.1165202453611,13.2810239646371,13.9382897942572,13.1029649856769,9.89123933255874,14.1118606394629,13.7259410838638,13.1117349992752,11.9983942020956,12.6532445596937,13.2302394599927,8.81649186260809,11.8550998106601,13.4725192381908,13.6092179611847,13.3189786520445,10.8845238365098,12.8066582104332,13.0852065302645,12.3898175082999,13.2753887387044,13.0178336294028,13.0835155840561,10.2710560426885,7.89454609555023,8.13622312640914,5.47316661511754,6.67647612464647
"P51116",13.8041686908907,10.1281936626613,13.2086244748997,12.8133236265169,12.9973277580568,13.8646173844405,12.1541430994904,13.7643989308656,11.8652444592768,11.4543442110572,9.59936423873378,12.2295072908132,12.1165156605542,12.6230986851707,10.4681100641923,10.7474834868339,10.3221468725934,11.311464820209,12.5769244053527,12.2171528251079,13.0890480759649,14.5041669603882,12.4136386838466,13.87914604647,10.5606285261242,10.3425491163142,11.9156350405107,12.2485147848398,11.0073711008553,12.3489360556758,12.7336907294259,13.4997440975364,11.6794382858321,12.5634948191391,10.7589944446202,14.070119213483,15.0101790901129,13.8537601878206,12.6179575243197,10.1313438297276,11.0592746397923,12.1579089995826,12.679511724284,11.9110451125284,10.4067100272051,13.8618728792438,11.2628186304545,13.6487316330469,11.6221821312721,12.831872055584,10.5123008551574,15.4663735955556,14.5189585648644,12.4516667997611,14.0603471873296,11.0841119517464,12.7403927895804,10.9008959762909,10.3873792417482,10.6779187287962,11.3705264791207,13.4222628927827,12.4482786201622,13.479261563749,13.4742732776718,12.6809803647299,12.8339844674914,14.5111115687823,11.6798697773126,12.2671608188338,12.2148713476669,12.8854911435142,12.1737424325088,16.216811768789,11.411156158376,15.2639867488526,11.5382845201325,14.1269992362398,13.7196721278777,14.1004790900772,14.7336949441926,14.3181976289141,11.8711515394117,13.5877892467668,12.8991695445101,11.727780517805,13.3398443987494,12.7123307811004,13.0020373214474,11.2750936821289,11.7608356006213,10.4216129843446,9.68654165681739,14.7349470652509,12.524501457255,11.7585089333322,10.5283173310995,12.8291770020986,11.6072584810142,12.1922457369293,14.0221631626658,14.0448795039244,12.0933166305671,12.8240467423909,13.0146155428649,15.3935632137087,15.3523434768122,13.4894286890943,9.70716342767409,14.8408031162063,13.7817038616495,12.91975410863,12.6152637183225,11.5989735425444,12.8329773063221,10.850955027025,11.320206520121,14.0464348469598,13.0106413940042,12.0173204086798,12.7053453581317,14.0028839716011,12.6539470712446,11.0881891985847,11.5526519219452,12.5662921963299,12.0138757852469,11.8631717028631,9.22419667228167,12.651994337941,9.84761912355198,9.64682855974889
"P53365",12.7058459547036,13.0973263206852,12.8068464743571,11.7427549141232,12.3207739612531,13.424844722242,11.7565825250435,10.9883703590847,13.5140921082423,12.6377401766286,7.56026593610073,8.60760067058509,13.0305373345037,6.36639562988106,11.5784595848054,11.4957749077616,8.64888472157138,8.21932234460087,12.3832269339908,8.47236056152022,11.9951400562595,14.1028589390019,12.5768949494247,12.7119534840065,9.06704265956704,5.80359294757663,10.7777724187107,12.6083879487001,12.0491903911832,13.4682940403856,9.07519072772211,7.52916240609204,11.702119143119,13.7295241424536,13.627007603262,14.0507492943742,14.8350591446685,13.2049565012858,13.1606487264662,6.9832591345794,13.5615701851647,14.3826933640605,13.5214368280713,13.7123845013282,12.9411150654631,14.6752550474662,13.3291421163283,13.9000978123933,13.374525868408,12.8742646109227,12.1856194541284,10.2862874910174,14.5846603975836,14.6708669424586,12.2328395903235,10.7164342557784,8.71498111844898,11.7528211920399,11.8768906719787,7.34708159628105,7.9268379421724,12.8177835537583,12.8349795644141,10.3630559611668,12.9465259565946,8.57379736635619,7.80115215945155,12.5149695076997,12.1713258103581,13.2803805723424,14.1165238630184,13.5682181287182,11.6893380698321,10.3847419134338,9.86033197349356,10.5295323024182,13.9246145800621,9.52352278811304,13.1521412902175,13.9070633057502,13.7038474356482,13.2938929121147,12.4676384146852,12.1191460387184,11.1828060227547,5.2144588416814,12.9534379414194,9.53226095329116,13.0601878293828,11.9044221651784,12.0328612774524,7.41770381264242,7.98482316819209,13.9481459237908,12.9197036013576,12.1688042098016,13.8621664544754,12.7348045956661,12.6667313195837,14.7316613237735,14.4001797707604,13.2837674202623,14.5962417798731,10.4581066471442,14.0547652607684,11.3571234821726,11.5090018097738,6.40105998043305,10.171328983188,13.5012672123279,8.27203095221507,13.2818355975006,12.924145107975,13.0565534986886,14.224771752264,5.43377791350297,12.7152386470864,13.8945834085434,14.3996217830244,13.1418931034449,8.68175322609515,13.2699669034394,13.4461664835577,13.069038805608,10.5057190583842,13.3081350589358,12.9053052381866,9.95324344143318,7.94296053400102,8.34858136834745,7.21029469339242,4.90779791543754
"P53618",13.0446528640575,8.21998675551802,12.4376570779151,12.2834098716744,11.9287679162554,12.0857930367561,11.6092620602193,13.3672812635526,13.6969564231045,10.6596663550056,5.98780156857197,12.726456262377,10.5527945479022,10.8758668971498,7.29893658652958,8.04525126699819,7.49947848303527,7.93386888378817,10.4465185794569,9.82604593990497,13.0545211875534,12.7956824453795,12.5533324005426,11.9596052883066,5.58133640089755,8.62132699119247,11.0032992939667,11.1137415729003,10.0553593358117,11.8099321212493,7.71263331894088,10.9346292138255,10.0103012114124,11.211511320219,12.9926603904303,13.3839516581116,13.1346762027027,10.521492868562,12.2458177235475,5.72600975162517,12.6371144327487,13.6115942834057,13.1039249398875,12.3215934702204,13.4201746123001,14.0009989863432,12.6745353956981,13.1997009695184,12.159788685898,12.644953526615,13.5910054816059,13.8574366337858,13.6295876121342,13.8519400303004,13.7185858226842,9.85785924108906,10.8332262574845,12.9863528116066,10.0336712879107,10.5073981380853,7.73127820029953,11.8829053204878,11.9220399489702,13.481425707791,11.7192590595752,14.2704342404448,11.4701379706745,13.1961538770934,11.7153305445112,12.4760511798314,12.1348375786923,13.0830559364507,12.5284245412151,12.9277248219738,9.08756910124846,12.0753942886516,13.0219794243307,12.0255478819064,12.4872074205989,13.0424964439112,14.5520418043628,12.2939867178216,12.918794995658,13.1539157156698,14.1903505984191,13.4887158580668,13.5916595071573,13.3719046839229,13.6329956073248,11.1116597958986,13.2465185258579,11.1249586898852,10.828913167118,13.6962724009455,13.3836830349695,13.0271369544829,13.4781427860515,13.2264388272015,11.9354777911322,13.4118257962531,13.434810614222,13.3308453119672,13.359906741573,13.7407656328123,13.062369863662,13.4325011417485,14.2188205325688,13.254575349537,10.9558136569183,14.1453608629833,14.0582856745309,13.4847843095877,12.2192197560662,13.3865940105119,13.4257945208499,8.83734933037166,10.997121619931,13.7926738763904,13.526571828327,13.3917983073391,10.6662705144013,12.8316718878335,12.9084119922979,12.519488629528,13.1288693426724,13.1686237865688,12.6445634609957,11.0109559625544,8.15622850443837,8.5559119000851,5.80739099368641,6.28200768106082
"P54646",4.9821224178837,8.57123310363313,10.6312466188866,11.996854941352,5.44456704687401,11.6955734816489,5.55273164484053,13.7230853794883,13.9073486626306,9.51861740765124,6.83237595426336,13.8335860119373,8.26000547732655,7.69628312407379,9.43538023257732,7.50717204553467,9.68717126333974,8.47406493833924,10.5372887947577,9.14129735339126,8.44900177631942,13.0028978423771,5.71836609123785,12.0991892736358,5.21054590523485,4.80025403437236,8.00538095391181,11.5762787840445,5.59315311231909,5.10735138590412,6.12092583239932,11.7233268618187,5.12182688236605,9.22819839025154,11.5582119972292,8.8372239071494,14.7826654959184,5.40907968748663,6.44099645986081,6.98289753095747,12.4029522059625,12.3402641746173,12.7865210427942,13.45655764179,13.6548117197129,13.6744059779856,14.1925239216726,10.8919194961596,12.0179211611177,13.4305219105028,12.1760968484941,11.8430851555989,14.0680647645526,14.63544804629,13.9512237341992,5.48386603055713,7.46503893772383,13.085205986581,7.92992701733387,7.35375208553119,7.72969795855797,8.3150549310317,5.42638483260774,14.7718864262592,12.512191144301,15.608369346922,10.295691484538,14.1039742609568,12.6150237799591,14.3600565609526,14.4963325677608,9.1164317904746,7.04421209918221,13.6763978870448,8.50892314037062,8.5524175156601,14.430664741874,12.7331156883226,12.7993239830733,12.7229181866782,14.7617096541445,13.7663475289299,13.2423632234558,12.6111935906009,14.550124961841,12.5940567074246,13.1639277990548,13.9347131254574,14.5182300694738,13.1249985465802,13.4435718860347,7.76876968278591,9.85033880088269,9.11314408319302,12.8697450860922,11.9311078041043,10.1162278824039,14.5817369909749,10.5910530430945,14.0892625178469,13.3839070265707,12.6774671159767,14.8127156488486,14.9510104149063,14.2832374785413,14.5895368801765,13.5821940087524,13.4037287848549,11.2846361165965,14.5556810438678,13.45290300206,14.4831059047085,13.3510597096419,11.1636754428939,11.1369945572959,7.65322135898866,9.77813624880257,14.493777151492,15.3717835574242,11.2250879931151,4.7267599932881,13.4185043693802,14.732126940343,10.8620849012902,13.7141124269555,13.1020159821319,14.6809953004642,9.37633562955887,4.97830415908106,9.43200815863365,8.47504955604595,4.68884286489179
"P55056",15.8226698903993,16.7818162027144,17.2755692350249,17.1257624063989,15.8492551257305,16.1524781261326,16.9328665756083,18.522297669603,18.1295776425684,16.80249443147,9.88481304583415,17.2461005927092,13.9003993934564,15.9513062102481,13.3955025214746,14.2683152552013,13.3995233006845,15.6762659525121,15.8435642627878,16.4510263413805,16.6776660641927,17.8629091627535,17.584883686733,16.6622082244336,13.5967543256037,14.1561723730791,16.5646765473857,14.9155284358903,15.3256047831813,15.8470808281532,14.015486372041,16.2011233172172,15.5809484890161,16.9987550430788,18.5250702970689,15.8340853433048,16.199023770606,16.1744477987789,18.0876872420963,13.806572739532,16.3996690907987,15.6932841348989,17.4734984862662,16.9446929455014,17.9271328712601,17.672737976921,16.9377086107412,17.6038418564673,18.005989698723,17.6861424030472,17.2167852512364,17.4705596713853,17.2791419856245,18.0688990418168,18.030191290921,14.9279025509997,14.8872234979784,14.889759232364,11.4574647960556,13.7958181616682,11.1724205064412,17.0103881393703,16.0785133825633,17.5755510348668,16.329522001076,16.3189432971567,16.1169533070123,15.8370171552022,16.4752549814363,16.9236734916653,19.4249539209966,16.5711791132697,14.0235395526911,16.8621790048571,13.7517766358655,16.4424747664788,15.8975786180361,16.0664392526759,16.2996694516241,17.2794009251854,18.43785056562,15.3830260946301,15.0693395001319,14.9395839601778,17.2727003425349,15.7522378407985,15.7425741494718,15.5785809035487,17.5365921195083,14.144280976446,17.4328062575671,13.7779276600976,12.0673970406803,17.2524950444574,16.2489128927702,13.7687934099929,18.8273556884608,14.8610669137935,14.6431562295515,19.3812961021509,17.9100123652056,17.7280901566953,17.2950447390676,18.2010385847345,16.932447745408,18.3239829163774,18.1841531781292,17.9787453285589,14.4270217081819,16.1999079918386,17.0720260229772,16.7270182366071,16.160370574613,17.5655385184977,18.9868515167414,14.0307754135037,16.0025458314167,15.3910029748415,17.9352334712691,17.4809592080265,13.7700500864498,19.11873531672,15.9612797236476,17.4433889180555,15.6615262327885,16.751925791549,17.2983825098874,14.2253463048903,8.27436198699858,16.2534204633601,10.9972847123083,11.822241965249
"P61313",12.8598821899425,6.98822153696367,11.5457940260392,10.8648399368224,9.05742891053003,10.0541740811341,12.9128804854633,13.2105973784685,13.0822494256082,10.5694413833214,4.39427735189335,10.8963519877881,11.5043224482919,11.3409627642517,8.74933919693508,9.74108125489676,6.57323433543489,7.23666188264007,8.9110378710256,9.23231089539816,13.3356553504022,12.6316381211316,11.1905149090468,7.29132827920627,4.30077085340268,4.49476612233234,8.6344912105321,7.08790773444811,8.87262078286949,8.73800099915251,3.32038606420144,11.2749739798079,8.08622060493184,10.7395642008395,12.2762070525675,12.9297479013977,11.800926538602,7.16675237777539,11.3402986658854,6.16392840577067,12.4582915298346,13.4290523431541,12.4094957618445,12.1446265163829,11.8577867719403,14.4336845546966,11.8787866088741,13.9651573051775,14.4206409807295,11.6737357272806,13.2276097965466,14.5786402454296,13.1865067092918,14.3938591398455,12.6866793887981,10.6864227557377,11.3308971657958,12.2477877865453,8.42152754376072,10.5662642092462,9.56866492988402,10.9151842888604,13.7549799168205,13.7428478303353,13.1395367365759,14.5444374143293,11.6416013010328,13.9665306749304,11.3665250795834,13.4561290420087,13.2576863569845,12.1472732940194,11.4841462134823,13.5169016855453,10.2068300817171,13.0293730322934,13.4253725014546,12.447158810185,12.6412700212188,10.7606762077954,14.7143226477559,12.8713184972849,13.5820380338596,12.5317675123595,14.5194628348792,12.7455703410545,13.7671008385999,14.0448453671352,14.4657800223061,9.27435386357008,13.119668867383,10.0937816179283,12.7989336000741,12.95474158096,14.1007444572874,12.4979830692627,11.0473518677099,13.0813180792928,11.513084496721,13.8103299141172,14.7055427383241,14.2232479897723,14.2967030754681,14.4779339965271,12.2808217117132,12.6523149014174,9.79727298740369,14.0294455404626,11.9726159284058,15.0773576745492,13.3754979972097,13.4139064710007,11.4538586207196,12.8815196209015,11.5082509175382,6.71750748090776,10.5439940098833,14.0977170707937,14.0319100217709,12.2209828510818,10.1085577670617,13.2276097965466,14.2774351870865,12.8028026093029,13.6805792957802,12.5265584810685,13.3834506183027,8.65764763638451,7.08142576944479,9.33812848203585,5.08749337647346,4.22936827398063
"P62333",12.7893632680024,9.00429837383063,12.8019257213972,12.7101280419779,10.8960273977787,12.879246221765,11.823577890689,13.1196657069584,13.0642606994935,10.4609696225813,6.36593127235839,11.50356954138,12.8386136468301,12.9219831413482,6.69566341690238,6.66283432705172,6.92679183696399,7.19769583966448,5.1298520868327,11.2734898808954,13.0805927578819,9.6930549301417,11.7874248141432,8.87916814347437,6.8121143686084,6.8492855246064,8.74572211279097,7.31878775164881,10.4098433339224,12.0707895818088,5.76281595577331,9.03682756169066,9.83874031365792,10.3200539752833,13.5935761285052,13.6319601566772,12.8185014386026,7.1082112894889,10.2316384949269,6.67627080147172,10.4369049498783,13.6959113867907,12.6596198674313,13.1203880103003,14.5892231391752,14.1394799678071,13.8805439430905,13.2964664286502,13.5072381929289,13.3433474954639,12.5745854794563,13.7605697208135,14.4019724516692,13.8366936535236,13.3380343350889,6.17101003620171,9.46948314351032,13.6422608835034,4.89172564418235,5.52066660133866,8.6692862996282,11.4338025592509,12.884528014956,13.7998054007159,13.1011182400959,13.7138074663239,10.5900875237608,15.4260314260444,11.8248770103101,13.0931248100593,10.708898616739,12.3614499683309,12.9657482611289,13.9794198742842,12.4159835423086,14.995015655107,14.4313484093181,13.9179635463517,13.603677272154,13.8725290684256,14.0881270047429,10.8636961777724,13.9654688800245,13.4783771307902,12.9030051050646,13.1116562956423,14.1950686013948,13.3768448312708,14.1138793813756,9.67168254971396,12.9449344528201,8.77861784409662,11.5085878048036,14.192904289659,12.8836264919736,10.0510427398494,14.1555916404083,13.5924487542828,12.5545866129231,13.5126181749385,13.0153545539497,13.9429571647208,12.9105690748395,10.7957448946328,13.3284664370094,12.3117377419987,13.3318686098259,14.014605853823,11.6061866498445,13.1702454443389,14.0655715225936,13.4956399726468,11.9340866571885,13.9412826907312,12.9382580370062,8.10440261893669,12.8381476386131,13.3034312666239,13.3942187533568,13.6320500672595,8.64185920356827,13.1544823610988,13.2782969754906,13.4379222096481,14.8250148447704,13.4624290440195,13.6731166414149,12.0813241542626,6.79494445325001,7.09024367666328,6.5736029750077,6.44187046144087
"P78524",13.2174378660467,10.9142463337409,11.9461752407236,11.5770353520187,11.2153923734753,11.0106575958002,10.8177643133544,11.8969676649974,12.6105726446822,10.9142463337409,9.15604949607595,14.2782308819393,12.4534974913745,12.1166544853256,8.33752643970067,9.67186574323202,8.64462313258197,9.16744675480562,11.4179575508151,12.0754111803584,12.6136854043833,11.5053929352706,12.1985762090846,9.95677139886333,9.18801085225239,5.78482527509817,11.1138476265273,8.66131835270605,10.9012064533842,12.8635202074655,8.66287660278794,13.6427841344813,11.6242710250604,9.78715890194732,12.5449785188889,13.3043334235451,12.5007515531197,12.1939398557331,11.1845643963256,5.53447107645547,12.6939373314913,12.0963857344526,12.4758819703739,12.6142497276894,13.982654028517,12.5017919954761,13.2239986575423,13.3754876754708,14.1343458594839,13.2468005621441,12.3566638158606,12.6664455419729,11.678354851655,14.438792058193,13.9354429894863,10.9800548091349,10.6338053196631,12.7566304738175,7.83351251160743,9.08689994270095,10.2016548208611,12.5069444832417,11.4928468689922,15.2716301974102,11.0415429361247,14.2201969568329,11.3342054937376,14.5314481698116,12.2605296978872,14.2598558500434,14.5047892182008,13.5023247278423,13.6883597953267,14.4164140870922,11.8829452838385,14.4304978104961,13.2461655169269,13.3620946623814,11.2789948915399,13.4638757613498,15.2400474377755,11.8001532131691,13.1974912860876,12.9499206538642,14.9597608808894,14.0131536269078,15.6020042958557,13.4038013472762,14.6715270339633,12.0497046363701,13.5175080583104,11.6417325678499,11.4150286680791,13.8548683832602,13.7774608126698,11.6678128435186,13.9032778034039,15.229673464428,12.7736051928308,14.1806861948228,13.7173265604784,13.7431443998606,15.4472201268001,15.5853858480213,14.6570951048884,12.5989431264942,14.0722211241709,14.8300031094422,8.52190927708747,14.3583924464747,14.6875034372411,13.7223601079817,12.7166515328431,13.7916445776845,13.1341349694824,11.9784316785367,12.8133803869247,13.9309190310954,14.4892570278497,13.642489133541,10.7820015541652,14.1134129857276,13.5235829157485,12.2301636686057,13.3497618292309,13.5485741053814,12.6734165085975,11.0613711926598,10.8907873609169,6.22698593923604,7.57472409187335,7.93052708445147
"Q07020",13.6514777508607,10.9862450027545,12.0948327639299,12.7506349214298,11.5834535476902,12.4703654030905,12.964570754544,13.4107816220784,13.4501587589784,12.1902460395172,3.90201651379579,14.0779030937369,12.1324228698904,12.9426826959049,7.83046441998408,8.454189828024,9.40682467331678,10.3987885735972,10.6837599740211,13.2857565996638,12.3291716465015,13.668984294997,8.152362528469,11.5083875857173,2.79001198729152,7.20832536023705,11.2424020201875,9.24102480328175,12.1329051115804,10.5690546007355,5.64272810015184,11.1179304534733,9.93465573113511,10.7111974630238,11.6759291746888,13.9825910823672,14.0421962637705,11.970253285431,13.5940842040121,5.39478230110679,8.35685838730115,14.5204202124045,13.7099352826007,13.0959794751699,13.5196092452695,14.1458024853993,13.7046667466574,13.4823752426158,14.9885210152176,13.1855839151601,13.7808193898314,7.96146053350928,14.2157194657737,14.4744664747114,13.6499284626295,9.32422244845704,9.23944891062066,13.3669856449282,8.19454081029417,9.04467685102982,11.572575051056,13.3301647135724,12.9756291976177,14.2564978279586,13.2047139056296,14.1589370082545,8.17028243174389,14.1389331633841,12.6135555761632,13.69769709794,14.3113031574445,13.9273726981361,13.2491699530414,14.1472111527337,8.25703614785573,13.3388756321316,13.0359888298894,12.0109519277148,13.5095375827497,12.9749063937518,13.8000158816699,13.5492045632555,14.3387334575466,14.0881732121399,14.9445056357021,11.5191447879974,14.6700201899105,14.1710682805055,14.3357091208704,7.64974007274569,14.1221264628587,11.8722901102881,10.4680212266779,14.4654738515531,13.4852917586634,12.5397517566267,13.61879051253,14.778689540415,8.25264084117409,14.6455270345902,14.0573735919744,14.0661753152234,14.6925744339788,15.3081231686477,13.9473487947741,12.9649210013374,14.148516515522,14.5875000142704,12.0810000552789,14.9426898246087,14.1670145906992,13.6398350296453,13.44605641178,13.7256130140341,13.5566548835692,7.53480393956228,12.2519333467494,14.426149573998,15.1743539740946,13.9836475057673,8.51248928627642,13.7314049620519,13.4224203839361,13.9561946290908,10.9107948678528,13.6194214874369,13.6410105242802,10.9003858290504,4.69002531698218,10.9486119258902,4.93838416452412,3.48924648445169
